TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-05-23 08:33:20,253.592,0.025,0.016,2.127,OFF
23-05-23 08:48:20,251.659,0.025,0.132,2.127,OFF
23-05-23 09:03:20,253.253,0.025,0.066,2.127,OFF
23-05-23 09:18:20,246.351,0.025,0.103,2.127,OFF
23-05-23 09:33:20,255.944,0.025,0.007,2.127,OFF
23-05-23 09:48:20,249.73,0.025,0.229,2.127,OFF
23-05-23 10:03:20,250.163,0.025,0.179,2.127,OFF
23-05-23 10:18:20,249.317,0.025,0.053,2.127,OFF
23-05-23 10:33:20,248.176,0.025,0.039,2.127,OFF
23-05-23 10:48:20,248.703,0.025,0.237,2.127,OFF
23-05-23 11:03:20,248.897,0.025,0.218,2.127,OFF
23-05-23 11:18:20,245.458,0.025,0.051,2.127,OFF
23-05-23 11:33:20,243.014,0.025,0.307,2.127,OFF
23-05-23 11:48:20,245.26,0.025,0.265,2.127,OFF
23-05-23 12:03:20,241.063,0.025,0.152,2.127,OFF
23-05-23 12:18:20,239.883,0.025,0.078,2.127,OFF
23-05-23 12:33:20,237.239,0.025,0.266,2.127,OFF
23-05-23 12:48:20,236.367,0.025,0.034,2.127,OFF
23-05-23 13:03:20,243.499,0.025,0.118,2.127,OFF
23-05-23 13:18:20,243.519,0.025,0.083,2.127,OFF
23-05-23 13:33:20,243.094,0.025,0.066,2.127,OFF
23-05-23 13:48:20,246.639,0.025,0.058,2.128,OFF
23-05-23 14:03:20,245.742,0.025,0.205,2.128,OFF
23-05-23 14:18:20,245.865,0.025,0.074,2.128,OFF
23-05-23 14:33:20,246.687,0.025,0.04,2.128,OFF
23-05-23 14:48:20,245.034,0.025,0.056,2.128,OFF
23-05-23 15:03:20,247.337,0.025,0.251,2.128,OFF
23-05-23 15:18:20,244.975,0.025,0.05,2.128,OFF
23-05-23 15:33:20,242.794,0.025,0.032,2.128,OFF
23-05-23 15:48:20,244.606,0.025,0.169,2.128,OFF
23-05-23 16:03:20,245.926,0.025,0.028,2.128,OFF
23-05-23 16:18:20,241.82,0.025,0.023,2.128,OFF
23-05-23 16:33:20,235.148,0.025,0.055,2.128,OFF
23-05-23 16:48:20,249.792,0.025,0.161,2.128,OFF
23-05-23 17:03:20,236.857,0.025,0.013,2.128,OFF
23-05-23 20:41:12,155.067,0.025,0.041,2.128,OFF
23-04-23 00:06:26,251.498,0.025,0.26,1.741,OFF
23-04-23 00:21:26,249.437,0.025,0.008,1.741,OFF
23-04-23 00:36:26,245.924,0.025,0.124,1.741,OFF
23-04-23 00:51:26,237.145,0.025,0.201,1.741,OFF
23-04-23 01:06:26,241.76,0.025,0.031,1.741,OFF
23-04-23 01:21:26,244.425,0.025,0.337,1.741,OFF
23-04-23 01:36:26,247.345,0.025,0.053,1.741,OFF
23-04-23 01:51:26,251.906,0.025,0.198,1.741,OFF
23-04-23 02:06:26,253.651,0.025,0.043,1.741,OFF
23-04-23 02:21:26,253.043,0.025,0.105,1.741,OFF
23-04-23 02:36:26,255.919,0.025,0.073,1.741,OFF
23-04-23 02:51:26,255.629,0.025,0.171,1.741,OFF
23-04-23 03:06:26,256.099,0.025,0.023,1.741,OFF
23-04-23 03:21:26,255.103,0.025,0.085,1.741,OFF
23-04-23 03:36:26,255.456,0.025,0.134,1.741,OFF
23-04-23 03:51:26,256.707,0.025,0.097,1.741,OFF
23-04-23 04:06:26,256.303,0.025,0.024,1.741,OFF
23-04-23 04:21:26,254.582,0.025,0.077,1.741,OFF
23-04-23 04:36:26,259.079,0.025,0.101,1.741,OFF
23-04-23 04:51:26,258.281,0.025,0.087,1.741,OFF
23-04-23 05:06:26,255.034,0.025,0.069,1.741,OFF
23-04-23 05:21:26,255.857,0.025,0.04,1.741,OFF
23-04-23 05:36:26,256.361,0.025,0.132,1.741,OFF
23-04-23 05:51:26,255.447,0.025,0.118,1.741,OFF
23-04-23 06:06:26,258.544,0.025,0.097,1.741,OFF
23-04-23 06:21:26,257.604,0.025,0.006,1.741,OFF
23-04-23 06:36:26,256.152,0.025,0.063,1.741,OFF
23-04-23 06:51:26,257.912,0.025,0.057,1.742,OFF
23-04-23 07:06:26,258.36,0.025,0.05,1.742,OFF
23-04-23 07:21:26,259.273,0.025,0.053,1.742,OFF
23-04-23 07:36:26,258.351,0.025,0.254,1.742,OFF
23-04-23 07:51:26,256.915,0.025,0.172,1.742,OFF
23-04-23 08:06:26,258.692,0.025,0.145,1.742,OFF
23-04-23 08:21:26,258.335,0.025,0.024,1.742,OFF
23-04-23 08:36:26,255.285,0.025,0.171,1.742,OFF
23-04-23 08:51:26,257.737,0.025,0.188,1.742,OFF
23-04-23 09:06:26,258.133,0.025,0.029,1.742,OFF
23-04-23 09:21:26,258.83,0.025,0.055,1.742,OFF
23-04-23 09:36:26,256.979,0.025,0.106,1.742,OFF
23-04-23 09:51:26,255.084,0.025,0.188,1.742,OFF
23-04-23 10:06:26,257.891,0.025,0.16,1.742,OFF
23-04-23 10:21:26,254.608,0.025,0.221,1.742,OFF
23-04-23 10:36:26,250.597,0.025,0.277,1.742,OFF
23-04-23 10:51:26,254.21,0.025,0.154,1.742,OFF
23-04-23 11:06:26,255.223,0.025,0.212,1.742,OFF
23-04-23 11:21:26,249.682,0.025,0.122,1.742,OFF
23-04-23 11:36:26,244.064,0.025,0.11,1.742,OFF
23-04-23 11:51:26,246.759,0.025,0.066,1.742,OFF
23-04-23 12:06:26,252.263,0.025,0.121,1.742,OFF
23-04-23 12:21:26,248.775,0.025,0.08,1.742,OFF
23-04-23 12:36:26,248.977,0.025,0.087,1.742,OFF
23-04-23 12:51:26,238.965,0.025,0.109,1.742,OFF
23-04-23 13:06:26,254.509,0.025,0.122,1.742,OFF
23-04-23 13:21:26,249.141,0.025,0.29,1.742,OFF
23-04-23 13:36:26,237.377,0.025,0.101,1.742,OFF
23-04-23 13:51:26,244.011,0.025,0.163,1.743,OFF
23-04-23 14:06:26,244.987,0.025,0.071,1.743,OFF
23-04-23 14:21:26,247.242,0.025,0.015,1.743,OFF
23-04-23 14:36:26,248.468,0.025,0.066,1.743,OFF
23-04-23 14:51:26,246.681,0.025,0.067,1.743,OFF
23-04-23 15:06:26,249.968,0.025,0.073,1.743,OFF
23-04-23 15:21:26,248.222,0.025,0.191,1.743,OFF
23-04-23 15:36:26,241.596,0.025,0.02,1.743,OFF
23-04-23 15:51:26,240.307,0.025,0.05,1.743,OFF
23-04-23 16:06:26,244.534,0.025,0.194,1.743,OFF
23-04-23 16:21:26,236.973,0.025,0.098,1.743,OFF
23-04-23 16:36:26,244.707,0.025,0.02,1.743,OFF
23-04-23 16:51:26,246.571,0.025,0.345,1.743,OFF
23-04-23 17:06:26,251.843,0.025,0.177,1.743,OFF
23-04-23 17:21:26,252.257,0.025,0.175,1.743,OFF
23-04-23 17:36:26,243.219,0.025,0.043,1.743,OFF
23-04-23 17:51:26,239.414,0.025,0.034,1.743,OFF
23-04-23 18:06:26,245.298,0.025,0.179,1.743,OFF
23-04-23 18:21:26,245.056,0.025,0.215,1.743,OFF
23-04-23 18:36:26,245.023,0.025,0.05,1.743,OFF
23-04-23 18:51:26,250.647,0.025,0.133,1.743,OFF
23-04-23 19:06:26,240.434,0.025,0.029,1.743,OFF
23-04-23 19:21:26,235.518,0.025,0.193,1.743,OFF
23-04-23 19:36:26,236.997,0.025,0.012,1.743,OFF
23-04-23 19:51:26,246.738,0.025,0.178,1.743,OFF
23-04-23 20:06:26,249.759,0.025,0.013,1.743,OFF
23-04-23 20:21:26,249.123,0.025,0.16,1.743,OFF
23-04-23 20:36:26,254.166,0.025,0.037,1.743,OFF
23-04-23 20:51:26,250.517,0.025,0.243,1.743,OFF
23-04-23 21:06:26,244.469,0.025,0.163,1.743,OFF
23-04-23 21:21:26,238.665,0.025,0.041,1.744,OFF
23-04-23 21:36:26,247.06,0.025,0.035,1.744,OFF
23-04-23 21:51:26,247.306,0.025,0.215,1.744,OFF
23-04-23 22:06:26,244.267,0.025,0.119,1.744,OFF
23-04-23 22:21:26,243.529,0.025,0.123,1.744,OFF
23-04-23 22:36:26,246.674,0.025,0.171,1.744,OFF
23-04-23 22:51:26,246.248,0.025,0.048,1.744,OFF
23-04-23 23:06:26,246.161,0.025,0.144,1.744,OFF
23-04-23 23:21:26,239.543,0.025,0.106,1.744,OFF
23-04-23 23:36:26,239.375,0.025,0.172,1.744,OFF
23-04-23 23:51:26,242.271,0.025,0.167,1.744,OFF
23-05-18 00:09:42,248.161,0.036,4.242,2.031,ON
23-05-18 00:14:07,249.231,0.025,0.113,2.031,OFF
23-05-18 00:14:25,245.53,0.031,3.243,2.031,ON
23-05-18 00:24:42,243.149,0.053,6.728,2.032,ON
23-05-18 00:39:42,231.522,0.055,6.612,2.034,ON
23-05-18 00:52:22,239.718,0.025,0.399,2.035,OFF
23-05-18 00:52:32,239.53,0.035,3.839,2.035,ON
23-05-18 00:54:42,239.804,0.036,4.086,2.035,ON
23-05-18 00:59:54,244.235,0.025,0.107,2.036,OFF
23-05-18 01:09:42,249.471,0.025,0.067,2.036,OFF
23-05-18 01:24:42,242.912,0.025,0.139,2.036,OFF
23-05-18 01:39:42,250.469,0.025,0.028,2.036,OFF
23-05-18 01:54:42,248.252,0.025,0.019,2.036,OFF
23-05-18 02:09:42,251.602,0.025,0.063,2.036,OFF
23-05-18 02:24:42,251.585,0.025,0.052,2.036,OFF
23-05-18 02:39:42,252.192,0.025,0.103,2.036,OFF
23-05-18 02:54:42,248.972,0.025,0.05,2.036,OFF
23-05-18 03:09:42,251.436,0.025,0.389,2.036,OFF
23-05-18 03:24:42,251.815,0.025,0.439,2.036,OFF
23-05-18 03:39:42,256.852,0.025,0.068,2.036,OFF
23-05-18 03:54:42,251.914,0.025,0.053,2.036,OFF
23-05-18 04:09:42,253.949,0.025,0.05,2.036,OFF
23-05-18 04:24:42,256.08,0.025,0.188,2.036,OFF
23-05-18 04:39:42,254.609,0.025,0.115,2.036,OFF
23-05-18 04:54:42,255.703,0.025,0.241,2.036,OFF
23-05-18 05:09:42,254.711,0.025,0.212,2.036,OFF
23-05-18 05:24:42,256.355,0.025,0.108,2.036,OFF
23-05-18 05:39:42,258.232,0.025,0.047,2.036,OFF
23-05-18 05:54:42,258.75,0.025,0.177,2.036,OFF
23-05-18 06:09:42,258.531,0.025,0.017,2.036,OFF
23-05-18 06:24:42,259.018,0.025,0.098,2.036,OFF
23-05-18 06:39:42,257.638,0.025,0.073,2.036,OFF
23-05-18 06:54:42,255.965,0.025,0.123,2.036,OFF
23-05-18 07:09:42,258.465,0.025,0.071,2.036,OFF
23-05-18 07:24:42,258.103,0.025,0.282,2.036,OFF
23-05-18 07:39:42,255.459,0.025,0.321,2.036,OFF
23-05-18 07:54:42,257.666,0.025,0.284,2.037,OFF
23-05-18 08:09:42,254.038,0.025,0.043,2.037,OFF
23-05-18 08:24:42,252.367,0.025,0.235,2.037,OFF
23-05-18 08:39:42,257.011,0.025,0.096,2.037,OFF
23-05-18 08:54:42,252.259,0.025,0.022,2.037,OFF
23-05-18 09:09:42,251.556,0.025,0.134,2.037,OFF
23-05-18 09:24:42,255.866,0.025,0.062,2.037,OFF
23-05-18 09:39:42,253.007,0.025,0.193,2.037,OFF
23-05-18 09:54:42,254.844,0.025,0.287,2.037,OFF
23-05-18 10:09:42,254.807,0.025,0.332,2.037,OFF
23-05-18 10:24:42,250.495,0.025,0.017,2.037,OFF
23-05-18 10:39:42,252.218,0.025,0.009,2.037,OFF
23-05-18 10:54:42,249.375,0.025,0.018,2.037,OFF
23-05-18 11:09:42,244.328,0.025,0.188,2.037,OFF
23-05-18 11:24:42,241.079,0.025,0.172,2.037,OFF
23-05-18 11:39:42,253.454,0.025,0.143,2.037,OFF
23-05-18 11:54:42,250.399,0.025,0.13,2.037,OFF
23-05-18 12:09:42,240.557,0.025,0.14,2.037,OFF
23-05-18 12:24:42,245.468,0.025,0.151,2.037,OFF
23-05-18 12:39:42,239.02,0.025,0.045,2.037,OFF
23-05-18 12:54:42,237.851,0.025,0.268,2.037,OFF
23-05-18 13:09:42,237.69,0.025,0.179,2.038,OFF
23-05-18 13:24:42,241.751,0.026,2.554,2.038,OFF
23-05-18 13:39:42,242.774,0.025,1.618,2.039,OFF
23-05-18 13:54:42,249.829,0.025,2.97,2.039,OFF
23-05-18 14:09:42,243.742,0.025,0.223,2.039,OFF
23-05-18 14:23:50,231.3,0.034,4.297,2.04,ON
23-05-18 14:24:42,230.727,0.034,3.841,2.04,ON
23-05-18 14:39:42,244.505,0.033,3.771,2.041,ON
23-05-18 14:54:42,241.008,0.033,4.132,2.042,ON
23-05-18 14:56:13,243.941,0.025,0.36,2.042,OFF
23-05-18 14:56:55,240.452,0.034,3.744,2.042,ON
23-05-18 15:09:42,243.733,0.053,7.222,2.043,ON
23-05-18 15:14:58,244.62,0.025,0.265,2.044,OFF
23-05-18 15:16:43,235.627,0.051,6.39,2.044,ON
23-05-18 15:16:57,234.851,0.027,3.044,2.044,OFF
23-05-18 15:17:23,245.472,0.052,7.04,2.044,ON
23-05-18 15:17:35,244.877,0.026,2.988,2.044,OFF
23-05-18 15:17:42,243.355,0.042,5.333,2.044,ON
23-05-18 15:18:07,242.453,0.026,2.665,2.044,OFF
23-05-18 15:18:58,245.653,0.041,5.169,2.044,ON
23-05-18 15:19:23,242.273,0.025,1.722,2.044,OFF
23-05-18 15:19:52,239.189,0.044,5.991,2.044,ON
23-05-18 15:24:42,243.458,0.058,8.329,2.045,ON
23-05-18 15:39:42,245.806,0.048,6.504,2.046,ON
23-05-18 15:44:34,245.62,0.026,2.505,2.047,OFF
23-05-18 15:44:53,248.184,0.036,4.512,2.047,ON
23-05-18 15:45:11,247.474,0.026,2.552,2.047,OFF
23-05-18 15:45:21,247.324,0.039,4.911,2.047,ON
23-05-18 15:46:02,247.234,0.026,3.024,2.047,OFF
23-05-18 15:46:11,248.566,0.031,2.871,2.047,ON
23-05-18 15:46:21,247.428,0.027,2.162,2.047,OFF
23-05-18 15:46:36,245.792,0.031,3.803,2.047,ON
23-05-18 15:46:55,245.227,0.029,3.009,2.047,OFF
23-05-18 15:47:03,244.799,0.034,3.594,2.047,ON
23-05-18 15:47:12,246.73,0.028,2.635,2.047,OFF
23-05-18 15:47:48,245.208,0.032,3.442,2.047,ON
23-05-18 15:47:57,245.287,0.025,2.432,2.047,OFF
23-05-18 15:49:00,244.842,0.032,3.089,2.047,ON
23-05-18 15:49:07,245.209,0.025,1.881,2.047,OFF
23-05-18 15:49:29,241.477,0.031,3.31,2.047,ON
23-05-18 15:49:37,241.569,0.029,2.931,2.047,OFF
23-05-18 15:49:51,243.422,0.037,4.529,2.047,ON
23-05-18 15:50:05,239.927,0.03,3.086,2.047,OFF
23-05-18 15:50:15,241.663,0.03,3.458,2.047,ON
23-05-18 15:50:43,242.745,0.026,2.27,2.047,OFF
23-05-18 15:51:13,245.826,0.031,3.024,2.047,ON
23-05-18 15:51:19,245.563,0.028,2.664,2.047,OFF
23-05-18 15:52:41,244.514,0.037,4.321,2.047,ON
23-05-18 15:53:20,245.717,0.029,2.257,2.047,OFF
23-05-18 15:53:28,246.18,0.032,3.673,2.047,ON
23-05-18 15:53:45,245.752,0.028,2.674,2.047,OFF
23-05-18 15:53:58,246.93,0.034,4.07,2.047,ON
23-05-18 15:54:07,245.987,0.026,2.965,2.047,OFF
23-05-18 15:54:16,245.971,0.038,4.083,2.047,ON
23-05-18 15:54:42,243.802,0.032,3.281,2.047,ON
23-05-18 15:54:54,244.542,0.03,2.658,2.047,OFF
23-05-18 16:09:42,241.437,0.025,0.262,2.047,OFF
23-05-18 16:24:42,248.13,0.025,0.028,2.048,OFF
23-05-18 16:25:52,245.031,0.041,4.988,2.048,ON
23-05-18 16:32:24,247.672,0.025,0.444,2.048,OFF
23-05-18 16:36:26,248.551,0.052,7.292,2.048,ON
23-05-18 16:39:42,241.986,0.043,5.562,2.049,ON
23-05-18 16:54:35,244.816,0.025,0.209,2.05,OFF
23-05-18 16:54:41,245.603,0.04,4.891,2.05,ON
23-05-18 16:54:42,245.603,0.04,4.891,2.05,ON
23-05-18 17:09:42,243.236,0.044,5.689,2.052,ON
23-05-18 17:24:42,244.213,0.039,4.879,2.053,ON
23-05-18 17:29:34,242.987,0.03,3.06,2.053,OFF
23-05-18 17:29:54,247.019,0.032,3.266,2.053,ON
23-05-18 17:30:03,245.147,0.027,2.011,2.053,OFF
23-05-18 17:30:48,247.903,0.05,6.993,2.053,ON
23-05-18 17:33:24,246.257,0.026,3.024,2.054,OFF
23-05-18 17:33:30,246.208,0.031,3.141,2.054,ON
23-05-18 17:35:47,249.543,0.029,2.513,2.054,OFF
23-05-18 17:35:53,247.106,0.031,3.732,2.054,ON
23-05-18 17:37:35,248.91,0.028,2.357,2.054,OFF
23-05-18 17:37:41,251.854,0.033,3.331,2.054,ON
23-05-18 17:38:01,251.761,0.025,0.203,2.054,OFF
23-05-18 17:39:42,253.511,0.025,0.177,2.054,OFF
23-05-18 17:42:47,246.995,0.034,4.163,2.054,ON
23-05-18 17:54:42,247.193,0.034,4.048,2.055,ON
23-05-18 18:09:42,244.377,0.035,4.096,2.056,ON
23-05-18 18:24:42,235.835,0.034,3.938,2.057,ON
23-05-18 18:39:42,245.107,0.032,3.83,2.058,ON
23-05-18 18:40:30,239.165,0.025,0.017,2.058,OFF
23-05-18 18:51:58,235.921,0.034,4.061,2.058,ON
23-05-18 18:54:42,241.758,0.033,4.324,2.058,ON
23-05-18 19:09:42,239.043,0.035,3.721,2.059,ON
23-05-18 19:24:42,250.582,0.033,4.114,2.06,ON
23-05-18 19:39:42,245.953,0.033,3.948,2.061,ON
23-05-18 19:54:42,245.301,0.033,4.167,2.062,ON
23-05-18 20:00:22,248.208,0.025,0.019,2.062,OFF
23-05-18 20:04:13,243.089,0.155,8.34,2.062,ON
23-05-18 20:09:42,244.24,0.152,9.179,2.063,ON
23-05-18 20:14:01,246.158,0.025,0.117,2.064,OFF
23-05-18 20:15:50,246.512,0.155,9.476,2.064,ON
23-05-18 20:23:04,237.16,0.025,0.038,2.065,OFF
23-05-18 20:23:12,238.524,0.146,9.176,2.065,ON
23-05-18 20:24:42,241.435,0.148,9.773,2.065,ON
23-05-18 20:25:37,239.996,0.025,0.032,2.065,OFF
23-05-18 20:39:42,236.39,0.025,0.06,2.065,OFF
23-05-18 20:54:42,243.134,0.025,0.07,2.065,OFF
23-05-18 21:09:42,249.788,0.025,0.074,2.066,OFF
23-05-18 21:24:42,241.407,0.025,0.279,2.066,OFF
23-05-18 21:39:42,239.857,0.025,0.454,2.066,OFF
23-05-18 21:54:42,241.276,0.025,0.049,2.066,OFF
23-05-18 22:09:42,242.844,0.025,0.073,2.066,OFF
23-05-18 22:24:42,239.416,0.025,0.038,2.066,OFF
23-05-18 22:38:01,230.379,0.143,7.871,2.066,ON
23-05-18 22:39:42,231.765,0.143,7.697,2.066,ON
23-05-18 22:43:24,228.604,0.025,0.107,2.066,OFF
23-05-18 22:54:42,229.619,0.025,0.097,2.066,OFF
23-05-18 23:09:42,227.168,0.025,0.049,2.066,OFF
23-05-18 23:24:42,230.711,0.025,0.167,2.067,OFF
23-05-18 23:39:42,228.098,0.025,0.284,2.067,OFF
23-05-18 23:54:42,233.966,0.025,0.329,2.067,OFF
23-06-06 11:20:08,240.987,0.232,54.949,3.538,ON
23-06-06 11:35:02,240.43,0.046,4.75,3.544,ON
23-06-06 11:50:02,229.998,0.219,49.551,3.55,ON
23-06-06 12:05:02,243.914,0.047,5.067,3.556,ON
23-06-06 12:20:02,242.576,0.23,54.872,3.562,ON
23-06-06 12:35:02,241.835,0.231,54.891,3.569,ON
23-06-06 12:50:02,248.639,0.222,18.526,3.584,ON
23-06-06 13:05:02,248.45,0.05,5.26,3.594,ON
23-06-06 13:20:02,244.305,0.049,5.362,3.6,ON
23-06-06 13:35:02,237.74,0.045,4.553,3.606,ON
23-06-06 13:50:02,242.326,0.048,4.928,3.612,ON
23-06-06 14:05:02,243.103,0.051,5.049,3.618,ON
23-06-06 14:20:02,240.848,0.08,9.625,3.624,ON
23-06-06 14:35:02,234.933,0.048,4.938,3.63,ON
23-06-06 14:45:22,232.855,0.22,50.446,3.633,ON
23-06-06 15:00:16,233.819,0.04,4.076,3.637,ON
23-06-06 15:15:16,241.527,0.044,4.096,3.638,ON
23-06-06 15:30:16,241.458,0.043,4.146,3.64,ON
23-06-06 15:45:16,242.534,0.045,4.542,3.641,ON
23-06-06 16:00:16,247.481,0.047,4.59,3.642,ON
23-06-06 16:16:57,252.051,0.052,5.011,3.642,ON
23-06-06 16:31:51,242.726,0.043,4.174,3.643,ON
23-06-06 16:46:51,237.303,0.041,3.804,3.644,ON
23-06-06 17:01:51,235.704,0.042,4.169,3.645,ON
23-06-06 17:16:51,234.082,2.532,518.846,3.66,ON
23-06-06 17:31:51,251.25,0.707,56.291,3.684,ON
23-06-06 17:58:33,226.526,0.215,48.046,3.69,ON
23-06-06 18:13:27,252.881,0.106,13.299,3.696,ON
23-06-06 18:28:27,251.711,0.052,5.125,3.702,ON
23-06-06 18:43:27,240.919,0.227,53.717,3.708,ON
23-06-06 18:58:27,248.204,0.053,5.403,3.714,ON
23-06-06 19:13:27,240.403,2.165,344.654,3.733,ON
23-06-06 19:28:27,248.082,0.154,24.282,3.768,ON
23-06-06 19:43:27,245.149,0.361,77.184,3.783,ON
23-06-06 19:58:27,231.524,0.257,26.987,3.797,ON
23-06-06 20:13:27,231.336,0.434,84.84,3.827,ON
23-06-06 20:28:27,231.117,0.327,66.982,3.841,ON
23-06-06 20:43:27,235.044,0.868,81.665,3.855,ON
23-06-06 20:58:27,239.584,0.168,24.114,3.87,ON
23-06-06 21:13:27,243.051,0.232,42.266,3.884,ON
23-06-06 21:28:27,232.663,0.377,71.732,3.898,ON
23-06-06 21:43:27,233.715,0.307,67.788,3.912,ON
23-06-06 21:58:27,226.811,0.551,79.864,3.925,ON
23-06-06 22:13:27,232.206,0.586,71.436,3.944,ON
23-06-06 22:28:27,231.236,0.17,23.054,3.964,ON
23-06-06 22:43:27,213.443,0.341,59.748,3.978,ON
23-06-06 22:58:27,234.746,0.13,22.2,3.991,ON
23-06-06 23:13:27,226.252,0.211,47.025,3.997,ON
23-06-06 23:28:27,234.906,0.043,4.733,4.003,ON
23-06-06 23:43:27,237.004,0.223,51.877,4.009,ON
23-06-06 23:58:27,235.493,0.044,4.388,4.015,ON
23-05-15 00:05:52,248.414,0.025,0.029,1.989,OFF
23-05-15 00:20:52,248.456,0.025,0.232,1.989,OFF
23-05-15 00:35:52,246.221,0.025,0.525,1.989,OFF
23-05-15 00:50:52,249.705,0.025,0.043,1.989,OFF
23-05-15 01:05:52,244.96,0.025,0.068,1.989,OFF
23-05-15 01:20:52,252.259,0.025,0.159,1.989,OFF
23-05-15 01:35:52,252.505,0.025,0.206,1.989,OFF
23-05-15 01:50:52,255.83,0.025,0.014,1.989,OFF
23-05-15 02:05:52,254.757,0.025,0.186,1.989,OFF
23-05-15 02:20:52,257.847,0.025,0.088,1.989,OFF
23-05-15 02:35:52,254.707,0.025,0.423,1.99,OFF
23-05-15 02:50:52,254.421,0.025,0.072,1.99,OFF
23-05-15 03:05:52,252.542,0.025,0.061,1.99,OFF
23-05-15 03:20:52,256.186,0.025,0.01,1.99,OFF
23-05-15 03:35:52,254.402,0.025,0.07,1.99,OFF
23-05-15 03:50:52,255.865,0.025,0.251,1.99,OFF
23-05-15 04:05:52,255.821,0.025,0.009,1.99,OFF
23-05-15 04:20:52,258.009,0.025,0.039,1.99,OFF
23-05-15 04:35:52,256.585,0.025,0.235,1.99,OFF
23-05-15 04:50:52,256.669,0.025,0.006,1.99,OFF
23-05-15 05:05:52,258.701,0.025,0.078,1.99,OFF
23-05-15 05:20:52,259.708,0.025,0.093,1.99,OFF
23-05-15 05:35:52,259.547,0.025,0.048,1.99,OFF
23-05-15 05:50:52,260.091,0.025,0.304,1.99,OFF
23-05-15 06:05:52,260.026,0.025,0.185,1.99,OFF
23-05-15 06:20:52,261.07,0.025,0.043,1.99,OFF
23-05-15 06:35:52,260.687,0.025,0.063,1.99,OFF
23-05-15 06:50:52,260.822,0.025,0.124,1.99,OFF
23-05-15 07:05:52,258.653,0.025,0.018,1.99,OFF
23-05-15 07:20:52,260.786,0.025,0.09,1.99,OFF
23-05-15 07:35:52,257.333,0.025,0.474,1.99,OFF
23-05-15 07:50:52,259.159,0.025,0.28,1.99,OFF
23-05-15 08:05:52,256.733,0.025,0.068,1.99,OFF
23-05-15 08:20:52,259.077,0.025,0.174,1.99,OFF
23-05-15 08:35:52,258.181,0.025,0.13,1.99,OFF
23-05-15 08:50:52,255.08,0.025,0.175,1.99,OFF
23-05-15 09:05:52,256.519,0.025,0.132,1.99,OFF
23-05-15 09:20:52,258.905,0.025,0.088,1.99,OFF
23-05-15 09:35:52,245.113,0.025,0.203,1.99,OFF
23-05-15 09:50:52,250.882,0.025,0.156,1.991,OFF
23-05-15 10:05:52,250.453,0.025,0.115,1.991,OFF
23-05-15 10:20:52,241.235,0.025,0.11,1.991,OFF
23-05-15 10:35:52,245.627,0.025,0.328,1.991,OFF
23-05-15 10:50:52,242.963,0.025,0.016,1.991,OFF
23-05-15 11:05:52,244.49,0.025,0.042,1.991,OFF
23-05-15 11:20:52,242.236,0.025,0.177,1.991,OFF
23-05-15 11:35:52,236.072,0.025,0.048,1.991,OFF
23-05-15 11:50:52,240.464,0.025,0.082,1.991,OFF
23-05-15 12:05:52,241.926,0.025,0.131,1.991,OFF
23-05-15 12:20:52,237.838,0.025,0.243,1.991,OFF
23-05-15 12:35:52,245.261,0.025,0.127,1.991,OFF
23-05-15 12:38:13,241.529,0.065,9.257,1.991,ON
23-05-15 12:50:52,242.573,0.038,4.806,1.992,ON
23-05-15 13:05:52,224.465,0.036,3.76,1.994,ON
23-05-15 13:15:36,234.072,0.028,2.144,1.994,OFF
23-05-15 13:15:45,239.161,0.03,2.482,1.994,ON
23-05-15 13:16:26,243.032,0.03,3.225,1.994,OFF
23-05-15 13:16:34,239.881,0.034,3.416,1.994,ON
23-05-15 13:18:21,233.467,0.03,3.295,1.994,OFF
23-05-15 13:18:27,236.983,0.035,3.776,1.994,ON
23-05-15 13:18:47,239.477,0.028,2.599,1.994,OFF
23-05-15 13:18:54,240.235,0.038,4.55,1.994,ON
23-05-15 13:19:08,239.346,0.03,2.575,1.995,OFF
23-05-15 13:19:15,244.043,0.033,4.044,1.995,ON
23-05-15 13:19:57,229.869,0.025,2.057,1.995,OFF
23-05-15 13:20:05,235.381,0.031,3.477,1.995,ON
23-05-15 13:20:22,236.136,0.029,2.564,1.995,OFF
23-05-15 13:20:30,226.423,0.037,3.679,1.995,ON
23-05-15 13:20:52,228.59,0.032,3.295,1.995,ON
23-05-15 13:23:52,230.109,0.029,2.998,1.995,OFF
23-05-15 13:24:00,230.197,0.033,2.986,1.995,ON
23-05-15 13:24:13,231.241,0.027,2.533,1.995,OFF
23-05-15 13:24:21,226.997,0.034,3.219,1.995,ON
23-05-15 13:25:01,229.862,0.03,2.99,1.995,OFF
23-05-15 13:25:09,236.748,0.031,3.095,1.995,ON
23-05-15 13:25:25,235.134,0.03,3.021,1.995,OFF
23-05-15 13:25:37,231.686,0.032,3.308,1.995,ON
23-05-15 13:25:46,239.831,0.025,0.082,1.995,OFF
23-05-15 13:26:24,243.379,0.031,3.062,1.995,ON
23-05-15 13:27:25,239.81,0.025,0.235,1.995,OFF
23-05-15 13:32:18,237.353,0.049,6.266,1.995,ON
23-05-15 13:35:52,242.885,0.034,3.819,1.995,ON
23-05-15 13:36:52,222.726,0.03,2.918,1.995,OFF
23-05-15 13:36:58,231.702,0.036,3.902,1.995,ON
