TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-05-22 10:09:07,216.192,0.028,3.33,12.606,OFF
23-05-22 10:24:07,226.92,0.028,3.394,12.606,OFF
23-05-22 10:37:11,215.023,0.031,3.123,12.607,ON
23-05-22 10:38:18,217.914,0.03,3.171,12.607,OFF
23-05-22 10:39:07,221.301,0.03,3.573,12.607,OFF
23-05-22 10:54:07,229.08,0.029,3.217,12.608,OFF
23-05-22 11:09:07,218.872,0.029,3.251,12.609,OFF
23-05-22 11:24:07,215.704,0.028,3.399,12.61,OFF
23-05-22 11:39:07,206.402,0.028,3.338,12.611,OFF
23-05-22 11:54:07,220.27,0.028,3.272,12.611,OFF
23-05-22 12:09:07,226.995,0.027,3.281,12.612,OFF
23-05-22 12:24:07,211.326,0.027,3.273,12.613,OFF
23-05-22 12:39:07,197.386,0.027,3.132,12.614,OFF
23-05-22 12:54:07,215.687,0.027,3.293,12.615,OFF
23-05-22 13:09:07,221.946,0.027,3.424,12.615,OFF
23-05-22 13:24:07,209.29,0.027,3.315,12.616,OFF
23-05-22 13:39:07,224.027,0.027,3.27,12.617,OFF
23-05-22 13:54:07,235.977,0.027,3.304,12.618,OFF
23-05-22 14:09:07,218.141,0.027,3.346,12.619,OFF
23-05-22 14:24:07,232.656,0.027,3.047,12.619,OFF
23-05-22 14:39:07,212.785,0.027,3.164,12.62,OFF
23-05-22 14:54:07,225.816,0.027,2.999,12.621,OFF
23-05-22 15:09:07,228.882,0.027,3.202,12.622,OFF
23-05-22 15:24:07,237.672,0.027,3.279,12.623,OFF
23-05-22 15:39:07,221.763,0.027,3.2,12.624,OFF
23-05-22 15:54:07,219.702,0.027,2.937,12.624,OFF
23-05-22 16:16:32,219.079,0.027,3.217,12.625,OFF
23-05-22 16:31:32,215.625,0.027,3.16,12.626,OFF
23-05-22 16:46:32,213.757,0.027,3.282,12.627,OFF
23-05-22 17:29:34,228.348,0.025,3.153,12.628,OFF
23-05-22 17:44:34,220.335,0.025,3.335,12.629,OFF
23-05-22 17:59:34,226.788,0.027,3.23,12.629,OFF
23-05-22 18:14:34,206.461,0.027,3.198,12.63,OFF
23-05-22 18:29:34,218.883,0.027,3.3,12.631,OFF
23-05-22 18:44:34,222.255,0.027,3.13,12.632,OFF
23-05-22 18:59:34,219.74,0.027,3.108,12.633,OFF
23-05-22 19:14:34,214.481,0.027,3.445,12.634,OFF
23-05-22 19:28:34,223.353,0.335,72.137,12.634,ON
23-05-22 19:29:34,222.735,0.344,76.744,12.636,ON
23-05-22 19:44:34,226.051,0.338,76.445,12.655,ON
23-05-22 19:57:36,220.808,0.025,0.03,12.671,OFF
23-05-22 19:59:34,225.522,0.025,3.318,12.671,OFF
23-05-22 20:14:34,218.962,0.025,3.372,12.672,OFF
23-05-22 20:29:34,227.557,0.025,3.301,12.673,OFF
23-05-22 20:44:34,223.899,0.025,3.369,12.674,OFF
23-05-22 20:59:34,224.454,0.025,2.952,12.675,OFF
23-05-22 21:14:34,215.687,0.025,3.031,12.675,OFF
23-05-22 21:29:34,221.143,0.025,3.48,12.676,OFF
23-05-22 21:44:34,218.524,0.025,3.374,12.677,OFF
23-05-22 21:59:34,206.994,0.025,3.175,12.678,OFF
23-05-22 22:14:34,209.087,0.025,3.457,12.679,OFF
23-05-22 22:29:34,200.298,0.026,3.305,12.679,OFF
23-05-22 22:44:34,213.996,0.026,3.268,12.68,OFF
23-05-22 22:59:34,213.132,0.026,3.386,12.681,OFF
23-05-22 23:14:34,212.752,0.026,3.347,12.682,OFF
23-05-22 23:29:34,211.065,0.026,3.388,12.683,OFF
23-05-22 23:44:34,210.504,0.026,3.246,12.684,OFF
23-05-22 23:59:34,215.31,0.026,3.119,12.684,OFF
23-05-27 00:11:45,208.345,0.025,3.191,13.172,OFF
23-05-27 00:26:45,226.107,0.025,3.194,13.173,OFF
23-05-27 00:41:45,225.541,0.025,3.318,13.174,OFF
23-05-27 00:56:45,223.801,0.026,3.168,13.174,OFF
23-05-27 01:11:45,229.399,0.026,3.522,13.175,OFF
23-05-27 01:26:45,229.584,0.026,3.011,13.176,OFF
23-05-27 01:41:45,237.335,0.026,3.463,13.177,OFF
23-05-27 01:56:45,237.271,0.026,3.244,13.178,OFF
23-05-27 02:11:45,240.187,0.026,3.32,13.179,OFF
23-05-27 02:26:45,231.898,0.026,3.197,13.179,OFF
23-05-27 02:41:45,232.918,0.027,3.449,13.18,OFF
23-05-27 02:56:45,237.305,0.027,3.491,13.181,OFF
23-05-27 03:11:45,239.11,0.027,3.636,13.182,OFF
23-05-27 03:26:45,239.654,0.027,3.302,13.183,OFF
23-05-27 03:41:45,239.184,0.027,3.447,13.184,OFF
23-05-27 03:56:45,241.738,0.027,3.396,13.184,OFF
23-05-27 04:11:45,240.788,0.027,3.477,13.185,OFF
23-05-27 04:26:45,240.805,0.027,3.202,13.186,OFF
23-05-27 04:41:45,242.189,0.027,3.478,13.187,OFF
23-05-27 04:56:45,244.693,0.027,3.094,13.188,OFF
23-05-27 05:11:45,244.305,0.027,3.675,13.189,OFF
23-05-27 05:26:45,244.847,0.027,3.502,13.189,OFF
23-05-27 05:41:45,245.015,0.027,3.444,13.19,OFF
23-05-27 05:56:45,245.143,0.027,3.75,13.191,OFF
23-05-27 06:11:45,245.608,0.027,3.399,13.192,OFF
23-05-27 06:26:45,245.727,0.027,3.584,13.193,OFF
23-05-27 06:41:45,244.736,0.027,3.765,13.194,OFF
23-05-27 06:56:45,245.397,0.027,3.14,13.195,OFF
23-05-27 07:11:45,245.221,0.027,3.289,13.195,OFF
23-05-27 07:26:45,243.878,0.027,3.6,13.196,OFF
23-05-27 07:41:45,241.628,0.027,3.528,13.197,OFF
23-05-27 07:56:45,244.578,0.027,3.515,13.198,OFF
23-05-27 08:11:45,244.764,0.027,3.1,13.199,OFF
23-05-27 08:26:45,245.441,0.027,3.354,13.2,OFF
23-05-27 08:41:45,243.8,0.027,3.157,13.2,OFF
23-05-27 08:56:45,244.745,0.027,3.091,13.201,OFF
23-05-27 09:11:45,240.769,0.027,3.305,13.202,OFF
23-05-27 09:26:45,234.833,0.027,3.499,13.203,OFF
23-05-27 09:41:45,239.342,0.027,3.403,13.204,OFF
23-05-27 09:56:45,224.104,0.028,3.131,13.205,OFF
23-05-27 10:11:45,226.989,0.028,3.237,13.205,OFF
23-05-27 10:26:45,226.55,0.028,3.414,13.206,OFF
23-05-27 10:41:45,218.811,0.028,2.999,13.207,OFF
23-05-27 10:56:45,211.382,0.028,3.223,13.208,OFF
23-05-27 11:11:45,215.281,0.028,3.249,13.209,OFF
23-05-27 11:26:45,213.961,0.028,3.172,13.21,OFF
23-05-27 11:41:45,203.454,0.028,3.43,13.21,OFF
23-05-27 11:56:45,201.26,0.03,3.411,13.211,OFF
23-05-27 12:11:45,226.3,0.029,3.127,13.212,OFF
23-05-27 12:26:45,219.95,0.029,3.409,13.213,OFF
23-05-27 12:41:45,211.62,0.029,3.471,13.214,OFF
23-05-27 12:56:45,211.347,0.028,3.327,13.215,OFF
23-05-27 13:11:45,205.118,0.028,3.391,13.215,OFF
23-05-27 13:26:45,198.001,0.028,3.211,13.216,OFF
23-05-27 13:41:45,200.657,0.028,3.099,13.217,OFF
23-05-27 13:56:45,203.418,0.028,3.325,13.218,OFF
23-05-27 14:11:45,207.547,0.028,3.242,13.219,OFF
23-05-27 14:26:45,210.321,0.028,3.537,13.219,OFF
23-05-27 14:41:45,188.467,0.028,3.259,13.22,OFF
23-05-27 14:56:45,208.772,0.028,3.369,13.221,OFF
23-05-27 15:11:45,199.338,0.028,3.26,13.222,OFF
23-05-27 15:26:45,203.278,0.028,3.458,13.223,OFF
23-05-27 15:41:45,202.569,0.028,3.155,13.223,OFF
23-05-27 15:56:45,211.6,0.028,3.15,13.224,OFF
23-05-27 16:11:45,211.886,0.028,3.161,13.225,OFF
23-05-27 16:26:45,225.845,0.028,3.291,13.226,OFF
23-05-27 16:41:45,214.768,0.028,3.145,13.227,OFF
23-05-27 16:56:45,216.201,0.028,3.268,13.227,OFF
23-05-27 17:11:45,231.601,0.028,3.341,13.228,OFF
23-05-27 17:26:45,229.814,0.027,3.121,13.229,OFF
23-05-27 17:41:45,237.403,0.027,3.516,13.23,OFF
23-05-27 17:56:45,240.536,0.027,3.432,13.231,OFF
23-05-27 18:11:45,237.654,0.027,3.379,13.232,OFF
23-05-27 18:26:46,220.567,0.027,3.473,13.232,OFF
23-05-27 18:41:46,232.314,0.027,3.096,13.233,OFF
23-05-27 18:56:46,237.405,0.026,3.185,13.234,OFF
23-05-27 19:11:46,235.069,0.026,3.2,13.235,OFF
23-05-27 19:26:46,228.799,0.026,3.497,13.236,OFF
23-05-27 19:41:46,233.821,0.026,3.558,13.236,OFF
23-05-27 19:56:46,227.401,0.026,3.047,13.237,OFF
23-05-27 20:11:46,234.434,0.026,3.084,13.238,OFF
23-05-27 20:26:46,227.498,0.026,3.183,13.239,OFF
23-05-27 20:41:46,231.884,0.026,3.459,13.24,OFF
23-05-27 20:56:46,231.654,0.026,3.342,13.241,OFF
23-05-27 21:11:46,219.337,0.026,3.351,13.241,OFF
23-05-27 21:26:46,225.156,0.026,3.393,13.242,OFF
23-05-27 21:41:46,229.364,0.026,3.348,13.243,OFF
23-05-27 21:56:46,226.379,0.026,3.155,13.244,OFF
23-05-27 22:11:46,214.46,0.026,3.252,13.245,OFF
23-05-27 22:26:46,212.318,0.026,3.292,13.245,OFF
23-05-27 22:41:46,218.787,0.026,3.197,13.246,OFF
23-05-27 22:56:46,234.42,0.026,3.069,13.247,OFF
23-05-27 23:11:46,222.603,0.026,3.311,13.248,OFF
23-05-27 23:26:46,228.833,0.026,3.444,13.249,OFF
23-05-27 23:41:46,228.777,0.026,3.363,13.25,OFF
23-05-27 23:56:46,230.055,0.026,3.269,13.25,OFF
23-04-17 00:07:37,226.29,0.025,0.538,4.211,OFF
23-04-17 00:22:37,229.794,0.025,0.372,4.211,OFF
23-04-17 00:37:37,222.879,0.025,0.167,4.211,OFF
23-04-17 00:52:37,225.767,0.025,0.252,4.211,OFF
23-04-17 01:07:37,241.191,0.025,0.427,4.211,OFF
23-04-17 01:22:37,226.387,0.025,0.415,4.211,OFF
23-04-17 01:27:05,226.783,0.079,3.599,4.212,ON
23-04-17 01:27:11,229.118,0.025,0.261,4.212,OFF
23-04-17 01:37:37,226.616,0.025,0.17,4.212,OFF
23-04-17 01:52:37,228.57,0.025,0.423,4.212,OFF
23-04-17 02:07:37,234.024,0.025,0.437,4.212,OFF
23-04-17 02:22:37,240.697,0.025,0.533,4.212,OFF
23-04-17 02:37:37,241.611,0.025,0.416,4.212,OFF
23-04-17 02:52:37,240.916,0.025,0.562,4.212,OFF
23-04-17 03:07:37,241.967,0.025,0.365,4.212,OFF
23-04-17 03:22:37,242.427,0.025,0.681,4.212,OFF
23-04-17 03:37:37,241.662,0.025,0.425,4.212,OFF
23-04-17 03:52:37,239.147,0.025,0.656,4.212,OFF
23-04-17 04:07:37,240.246,0.025,0.286,4.213,OFF
23-04-17 04:22:37,239.446,0.025,0.177,4.213,OFF
23-04-17 04:37:37,239.372,0.025,0.38,4.213,OFF
23-04-17 04:52:37,240.548,0.025,0.378,4.213,OFF
23-04-17 05:07:37,240.58,0.025,0.379,4.213,OFF
23-04-17 05:22:37,241.97,0.025,0.704,4.213,OFF
23-04-17 05:37:37,242.27,0.025,0.308,4.213,OFF
23-04-17 05:52:37,241.957,0.025,0.387,4.213,OFF
23-04-17 06:07:37,244.161,0.025,0.504,4.213,OFF
23-04-17 06:22:37,244.14,0.025,0.446,4.213,OFF
23-04-17 06:37:37,239.973,0.025,0.245,4.214,OFF
23-04-17 06:52:37,235.123,0.025,0.343,4.214,OFF
23-04-17 07:07:37,240.104,0.025,0.432,4.214,OFF
23-04-17 07:22:37,239.122,0.025,0.19,4.214,OFF
23-04-17 07:37:37,236.469,0.025,0.616,4.214,OFF
23-04-17 07:52:37,237.199,0.025,0.29,4.214,OFF
23-04-17 08:07:37,232.486,0.025,0.17,4.214,OFF
23-04-17 08:22:37,228.771,0.025,0.701,4.214,OFF
23-04-17 08:37:37,234.695,0.025,0.329,4.214,OFF
23-04-17 08:52:37,228.908,0.025,0.542,4.214,OFF
23-04-17 09:07:37,217.991,0.025,0.374,4.214,OFF
23-04-17 09:22:37,228.742,0.025,0.444,4.215,OFF
23-04-17 09:37:37,209.017,0.025,0.221,4.215,OFF
23-04-17 09:52:37,214.388,0.025,0.218,4.215,OFF
23-04-17 10:07:37,209.88,0.025,0.205,4.215,OFF
23-04-17 10:22:37,208.358,0.025,0.22,4.215,OFF
23-04-17 10:37:37,202.974,0.025,0.058,4.215,OFF
23-04-17 10:52:37,205.383,0.025,0.222,4.215,OFF
23-04-17 11:07:37,201.822,0.025,0.306,4.215,OFF
23-04-17 11:22:37,203.501,0.025,0.442,4.215,OFF
23-04-17 11:37:37,208.863,0.025,0.223,4.215,OFF
23-04-17 11:52:37,196.042,0.025,0.15,4.215,OFF
23-04-17 12:07:37,196.578,0.025,0.072,4.215,OFF
23-04-17 12:22:37,201.506,0.025,0.423,4.215,OFF
23-04-17 12:37:37,212.562,0.025,0.401,4.215,OFF
23-04-17 12:52:37,207.603,0.025,0.215,4.216,OFF
23-04-17 13:07:37,213.131,0.025,0.305,4.216,OFF
23-04-17 13:22:37,214.916,0.025,0.417,4.216,OFF
23-04-17 13:37:37,216.172,0.025,0.252,4.216,OFF
23-04-17 13:52:37,215.555,0.025,0.374,4.216,OFF
23-04-17 14:07:37,216.676,0.025,0.056,4.216,OFF
23-04-17 14:08:25,213.269,0.053,7.988,4.216,ON
23-04-17 14:22:37,211.03,0.131,24.015,4.219,ON
23-04-17 14:26:06,214.501,0.025,0.089,4.22,OFF
23-04-17 14:37:37,213.438,0.025,0.236,4.22,OFF
23-04-17 14:52:37,217.636,0.025,0.035,4.22,OFF
23-04-17 15:07:37,217.852,0.025,0.155,4.22,OFF
23-04-17 15:22:37,203.326,0.025,0.023,4.22,OFF
23-04-17 15:37:37,215.758,0.025,0.344,4.22,OFF
23-04-17 15:52:37,232.694,0.025,0.086,4.22,OFF
23-04-17 16:07:37,221.49,0.025,0.222,4.22,OFF
23-04-17 16:22:37,226.141,0.025,0.024,4.22,OFF
23-04-17 16:37:37,234.76,0.025,0.083,4.22,OFF
23-04-17 16:57:21,243.607,0.025,0.104,4.22,OFF
23-04-17 17:12:21,232.23,0.025,0.091,4.22,OFF
23-04-17 17:27:21,230.513,0.025,0.054,4.22,OFF
23-04-17 17:42:21,230.747,0.025,0.212,4.221,OFF
23-04-17 17:57:21,238.259,0.025,0.332,4.221,OFF
23-04-17 18:12:21,229.319,0.025,0.11,4.221,OFF
23-04-17 18:27:21,235.226,0.025,0.033,4.221,OFF
23-04-17 18:42:21,231.271,0.025,0.029,4.221,OFF
23-04-17 18:57:21,222.879,0.025,0.036,4.221,OFF
23-04-17 19:12:21,224.206,0.025,0.287,4.221,OFF
23-04-17 19:27:21,224.728,0.025,0.012,4.221,OFF
23-04-17 19:33:15,214.036,10.303,2211.329,4.227,ON
23-04-17 19:50:56,214.827,10.276,2213.957,4.721,ON
23-04-17 19:53:16,228.402,0.025,0.018,4.801,OFF
23-04-17 19:54:31,214.049,10.237,2197.617,4.804,ON
23-04-17 19:58:44,208.029,9.937,2072.898,4.884,ON
23-04-17 20:01:14,223.0,0.025,0.016,4.967,OFF
23-04-17 20:02:26,207.406,9.936,2066.717,4.971,ON
23-04-17 20:05:55,213.121,0.025,0.091,5.083,OFF
23-04-17 20:07:03,211.434,10.126,2147.401,5.086,ON
23-04-17 20:10:26,225.364,0.025,0.016,5.2,OFF
23-04-17 20:11:20,215.819,10.347,2239.586,5.203,ON
23-04-17 20:14:49,212.779,10.203,2176.932,5.217,ON
23-04-17 20:29:43,214.669,10.272,2211.401,5.746,ON
23-04-17 20:44:43,202.32,9.701,1968.281,6.253,ON
23-04-17 20:54:18,197.525,9.469,1875.791,6.441,ON
23-04-17 21:09:12,194.261,9.305,1812.763,6.907,ON
23-04-17 21:23:07,194.934,9.326,1823.254,7.166,ON
23-04-17 21:55:42,199.347,0.025,0.047,7.429,OFF
23-04-17 22:10:42,201.865,0.025,0.143,7.429,OFF
23-04-17 22:25:42,204.365,0.025,0.136,7.429,OFF
23-04-17 22:40:42,209.806,0.025,0.066,7.429,OFF
23-04-17 22:55:42,212.91,0.025,0.203,7.429,OFF
23-04-17 23:10:42,205.328,0.025,0.241,7.429,OFF
23-04-17 23:25:42,216.802,0.025,0.096,7.429,OFF
23-04-17 23:40:42,196.428,0.025,0.06,7.429,OFF
23-04-17 23:55:42,225.008,0.025,0.132,7.429,OFF
23-04-27 19:29:25,217.023,0.025,0.244,8.369,OFF
23-04-27 19:44:25,229.918,0.025,0.183,8.369,OFF
23-04-27 19:59:25,246.976,0.025,0.092,8.369,OFF
23-04-27 20:14:25,218.158,0.025,0.27,8.369,OFF
23-04-27 20:29:25,228.731,0.025,0.022,8.369,OFF
23-04-27 20:44:25,219.648,0.025,0.26,8.369,OFF
23-04-27 20:59:25,215.745,0.025,0.292,8.369,OFF
23-04-27 21:14:25,224.623,0.025,0.02,8.369,OFF
23-04-27 21:29:25,205.154,0.025,0.071,8.369,OFF
23-04-27 21:44:25,204.273,0.025,0.156,8.369,OFF
23-04-27 21:59:25,204.319,0.025,0.231,8.369,OFF
23-04-27 22:14:25,213.99,0.025,0.037,8.369,OFF
23-04-27 22:29:25,207.915,0.025,0.231,8.369,OFF
23-04-27 22:44:25,213.067,0.025,0.127,8.369,OFF
23-04-27 22:59:25,192.329,0.025,0.009,8.369,OFF
23-04-27 23:14:25,216.339,0.025,0.105,8.369,OFF
23-04-27 23:29:25,234.295,0.025,0.024,8.369,OFF
23-04-27 23:44:25,223.671,0.025,0.054,8.369,OFF
23-04-27 23:59:25,227.065,0.025,0.155,8.369,OFF
23-04-25 00:07:03,215.166,0.025,0.159,8.262,OFF
23-04-25 00:22:03,220.266,0.025,0.265,8.262,OFF
23-04-25 00:37:03,200.171,0.025,0.021,8.262,OFF
23-04-25 00:52:03,196.551,0.025,0.087,8.262,OFF
23-04-25 01:05:11,202.982,0.577,114.334,8.262,ON
23-04-25 01:05:41,203.273,0.025,0.016,8.269,OFF
23-04-25 01:06:53,195.441,5.837,1143.614,8.271,ON
23-04-25 01:07:56,205.238,0.025,0.013,8.279,OFF
23-04-25 01:08:56,201.968,2.821,435.528,8.28,ON
23-04-25 01:09:47,203.89,0.025,0.153,8.285,OFF
23-04-25 01:09:53,199.466,2.798,428.187,8.286,ON
23-04-25 01:11:32,207.124,0.025,0.021,8.297,OFF
23-04-25 01:12:26,206.809,0.187,2.819,8.297,ON
23-04-25 01:12:32,206.261,0.025,0.127,8.297,OFF
23-04-25 01:12:41,201.522,2.808,432.649,8.298,ON
23-04-25 01:15:07,201.044,0.025,0.007,8.314,OFF
23-04-25 01:16:18,195.503,2.74,412.952,8.315,ON
23-04-25 01:16:53,201.084,0.025,0.091,8.318,OFF
23-04-25 01:17:04,193.27,2.72,406.313,8.319,ON
23-04-25 01:18:26,199.393,0.025,0.12,8.327,OFF
23-04-25 01:18:46,194.443,2.734,410.095,8.328,ON
23-04-25 01:19:26,192.956,2.717,405.552,8.332,ON
23-04-25 01:19:38,195.737,0.025,0.062,8.333,OFF
23-04-25 01:20:02,198.607,2.77,421.581,8.334,ON
23-04-25 01:22:04,209.239,0.025,0.047,8.348,OFF
23-04-25 01:22:14,205.027,2.839,441.489,8.349,ON
23-04-25 01:22:33,205.89,0.025,0.039,8.35,OFF
23-04-25 01:24:11,202.202,2.816,433.769,8.351,ON
23-04-25 01:25:22,208.95,0.025,0.088,8.359,OFF
23-04-25 01:26:12,207.289,2.862,448.331,8.359,ON
23-04-25 01:27:00,204.599,0.025,0.063,8.365,OFF
23-04-25 01:34:26,215.652,0.025,0.016,8.365,OFF
23-04-25 01:49:26,213.38,0.025,0.103,8.365,OFF
23-04-25 02:04:26,217.971,0.025,0.109,8.365,OFF
23-04-25 02:19:26,223.913,0.025,0.183,8.365,OFF
23-04-25 02:34:26,225.253,0.025,0.083,8.365,OFF
23-04-25 02:49:26,231.8,0.025,0.036,8.365,OFF
23-04-25 03:04:26,235.327,0.025,0.295,8.365,OFF
23-04-25 03:19:26,239.798,0.025,0.022,8.365,OFF
23-04-25 03:34:26,239.33,0.025,0.033,8.365,OFF
23-04-25 04:37:11,238.656,0.025,0.03,8.365,OFF
23-04-25 04:52:11,239.432,0.025,0.058,8.365,OFF
23-04-25 05:07:11,238.034,0.025,0.027,8.365,OFF
23-04-25 05:22:11,239.122,0.025,0.017,8.365,OFF
23-04-25 05:37:11,239.677,0.025,0.079,8.365,OFF
23-04-25 05:52:11,241.657,0.025,0.167,8.365,OFF
23-04-25 06:07:11,240.444,0.025,0.098,8.365,OFF
23-04-25 06:22:11,239.996,0.025,0.185,8.365,OFF
23-04-25 06:37:11,236.156,0.025,0.004,8.365,OFF
23-04-25 06:52:11,231.948,0.025,0.011,8.365,OFF
23-04-25 07:07:11,234.583,0.025,0.068,8.365,OFF
23-04-25 07:22:11,235.694,0.025,0.084,8.365,OFF
23-04-25 07:37:11,237.659,0.025,0.072,8.365,OFF
23-04-25 07:52:11,235.399,0.025,0.078,8.365,OFF
23-04-25 08:07:11,236.006,0.025,0.085,8.365,OFF
23-04-25 08:22:11,236.887,0.025,0.068,8.365,OFF
23-04-25 08:37:11,221.651,0.025,0.366,8.365,OFF
23-04-25 08:52:11,232.126,0.025,0.1,8.365,OFF
23-04-25 09:07:11,226.409,0.025,0.03,8.365,OFF
23-04-25 09:22:11,229.94,0.025,0.02,8.365,OFF
23-04-25 09:37:11,230.144,0.025,0.056,8.365,OFF
23-04-25 09:52:11,225.06,0.025,0.269,8.366,OFF
23-04-25 10:07:11,219.969,0.025,0.124,8.366,OFF
23-04-25 10:22:11,220.514,0.025,0.063,8.366,OFF
23-04-25 10:44:01,216.368,0.025,0.058,8.366,OFF
23-04-25 10:59:01,239.809,0.025,0.098,8.366,OFF
23-04-25 11:14:01,242.521,0.025,0.32,8.366,OFF
23-04-25 11:29:01,226.945,0.025,0.031,8.366,OFF
23-04-25 11:44:01,235.114,0.025,0.064,8.366,OFF
23-04-25 11:59:01,244.927,0.025,0.039,8.366,OFF
23-04-25 12:14:01,236.897,0.025,0.094,8.366,OFF
23-04-25 12:29:01,229.164,0.025,0.202,8.366,OFF
23-04-25 12:44:01,240.864,0.025,0.103,8.366,OFF
23-04-25 12:59:01,240.305,0.025,0.295,8.366,OFF
23-04-25 13:14:01,230.677,0.025,0.117,8.366,OFF
23-04-25 13:29:01,240.935,0.025,0.139,8.366,OFF
23-04-25 13:44:01,232.875,0.025,0.163,8.366,OFF
23-04-25 13:59:01,229.298,0.025,0.141,8.366,OFF
23-04-25 14:14:01,230.992,0.025,0.35,8.366,OFF
23-04-25 14:29:01,239.924,0.025,0.18,8.366,OFF
23-04-25 14:44:01,240.44,0.025,0.082,8.366,OFF
23-04-25 14:59:01,240.623,0.025,0.111,8.366,OFF
23-04-25 15:14:01,259.22,0.025,0.159,8.366,OFF
23-04-25 15:29:01,252.104,0.025,0.266,8.366,OFF
23-04-25 15:44:01,247.758,0.025,0.116,8.366,OFF
23-04-25 15:59:01,251.536,0.025,0.076,8.366,OFF
23-04-25 16:14:01,248.0,0.025,0.337,8.366,OFF
23-04-25 16:29:01,248.07,0.025,0.136,8.366,OFF
23-04-25 16:44:01,211.682,0.025,0.079,8.366,OFF
23-04-25 16:59:01,216.74,0.025,0.126,8.366,OFF
23-04-25 17:14:01,234.18,0.025,0.108,8.366,OFF
23-04-25 17:29:01,227.427,0.025,0.296,8.366,OFF
23-04-25 17:44:01,235.188,0.025,0.117,8.367,OFF
23-04-25 17:59:01,235.478,0.025,0.134,8.367,OFF
23-04-25 18:14:01,231.107,0.025,0.171,8.367,OFF
23-04-25 18:29:01,235.766,0.025,0.126,8.367,OFF
23-04-25 18:48:13,235.041,0.025,0.081,8.367,OFF
23-04-25 19:03:13,234.731,0.025,0.036,8.367,OFF
23-04-25 19:18:13,231.886,0.025,0.038,8.367,OFF
23-04-25 19:33:13,230.542,0.025,0.129,8.367,OFF
23-04-25 19:48:13,241.24,0.025,0.375,8.367,OFF
23-04-25 20:03:13,246.995,0.025,0.102,8.367,OFF
23-04-25 20:18:13,221.273,0.025,0.015,8.367,OFF
23-04-25 20:33:13,232.247,0.025,0.025,8.367,OFF
23-04-25 20:48:13,225.641,0.025,0.102,8.367,OFF
23-04-25 21:03:13,223.84,0.025,0.028,8.367,OFF
23-04-25 21:18:13,227.999,0.025,0.071,8.367,OFF
23-04-25 21:33:13,237.784,0.025,0.234,8.367,OFF
23-04-25 21:48:13,227.74,0.025,0.007,8.367,OFF
23-04-25 22:03:13,233.856,0.025,0.055,8.367,OFF
23-04-25 22:18:13,232.231,0.025,0.091,8.367,OFF
23-04-25 22:33:13,212.221,0.025,0.115,8.367,OFF
23-04-25 22:48:13,218.688,0.025,0.029,8.367,OFF
23-04-25 23:03:13,217.729,0.025,0.04,8.367,OFF
23-04-25 23:18:13,227.203,0.025,0.054,8.367,OFF
23-04-25 23:33:13,215.879,0.025,0.155,8.367,OFF
23-04-25 23:48:13,229.097,0.025,0.075,8.367,OFF
23-06-09 00:02:29,221.147,0.029,3.475,13.983,OFF
23-06-09 00:11:08,205.994,0.03,3.544,13.984,ON
23-06-09 00:12:57,213.095,0.03,3.572,13.984,OFF
23-06-09 00:13:08,215.751,0.031,3.644,13.984,ON
23-06-09 00:14:32,213.347,0.03,3.467,13.984,OFF
23-06-09 00:17:29,213.309,0.029,3.67,13.984,OFF
23-06-09 00:32:29,219.115,0.029,3.469,13.985,OFF
23-06-09 00:47:29,210.118,0.029,3.54,13.986,OFF
23-06-09 01:02:29,221.988,0.029,3.52,13.987,OFF
23-06-09 01:17:29,227.818,0.029,3.398,13.988,OFF
23-06-09 01:32:29,240.541,0.028,3.55,13.989,OFF
23-06-09 01:47:29,233.894,0.027,3.484,13.989,OFF
23-06-09 02:02:29,242.659,0.027,3.367,13.99,OFF
23-06-09 02:17:29,236.56,0.027,3.483,13.991,OFF
23-06-09 02:32:29,243.454,0.027,3.642,13.992,OFF
23-06-09 02:47:29,240.209,0.027,3.365,13.993,OFF
23-06-09 03:02:29,243.001,0.027,3.829,13.994,OFF
23-06-09 03:17:29,238.022,0.027,3.407,13.995,OFF
23-06-09 03:32:29,239.389,0.027,3.674,13.996,OFF
23-06-09 03:47:29,239.43,0.027,3.546,13.997,OFF
23-06-09 04:02:29,240.209,0.027,3.67,13.997,OFF
23-06-09 04:17:29,240.587,0.027,3.504,13.998,OFF
23-06-09 04:32:29,240.86,0.027,3.713,13.999,OFF
23-06-09 04:47:29,239.481,0.027,3.658,14.0,OFF
23-06-09 05:02:29,243.659,0.027,3.772,14.001,OFF
23-06-09 05:17:29,240.847,0.027,3.512,14.002,OFF
23-06-09 05:38:03,242.018,0.027,3.226,14.003,OFF
23-06-09 05:53:03,243.286,0.027,3.511,14.004,OFF
23-06-09 06:08:03,239.957,0.027,3.496,14.005,OFF
23-06-09 06:20:11,238.791,0.031,3.473,14.005,ON
23-06-09 06:22:21,242.092,0.03,3.636,14.005,OFF
23-06-09 06:34:53,241.874,0.029,3.671,14.006,OFF
23-06-09 06:49:53,241.811,0.027,3.705,14.007,OFF
23-06-09 07:04:53,242.72,0.027,3.592,14.008,OFF
23-06-09 07:19:53,245.178,0.027,3.511,14.009,OFF
23-06-09 07:34:53,242.113,0.027,3.766,14.01,OFF
23-06-09 07:38:09,231.838,0.03,3.749,14.01,ON
23-06-09 07:43:30,240.169,0.029,3.609,14.01,OFF
23-06-09 07:49:53,242.124,0.029,3.572,14.011,OFF
