DEVICE NAME,EM105_v2.1
TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-06-05 11:52:39,210.068,0.025,0.460,36.832,OFF
23-06-05 11:54:56,171.888,5.191,894.674,36.833,ON
23-06-05 11:55:22,212.329,0.025,0.448,36.838,OFF
23-06-05 12:33:07,166.918,5.045,844.344,36.840,ON
23-06-05 12:46:03,208.524,0.025,0.510,37.024,OFF
23-06-05 12:47:50,206.870,0.025,0.720,37.024,OFF
23-06-05 13:00:31,167.896,5.049,850.271,37.025,ON
23-06-05 13:01:51,205.421,0.025,0.544,37.042,OFF
23-06-05 13:04:23,167.151,5.052,847.670,37.044,ON
23-06-05 13:15:24,153.509,4.584,705.709,37.169,ON
23-06-05 13:17:38,179.757,0.025,0.268,37.193,OFF
23-06-05 13:30:24,216.021,0.025,0.323,37.193,OFF
23-06-05 13:45:24,212.318,0.025,0.172,37.193,OFF
23-06-05 13:46:51,160.515,4.825,776.562,37.194,ON
23-06-05 13:58:28,212.402,0.025,0.586,37.362,OFF
23-06-05 14:00:24,215.214,0.025,0.297,37.362,OFF
23-06-05 14:10:49,203.967,0.030,3.574,37.362,ON
23-06-05 14:11:45,210.800,0.029,2.875,37.362,OFF
23-06-05 14:12:28,211.634,0.031,3.617,37.362,ON
23-06-05 14:15:24,205.357,0.032,3.561,37.362,ON
23-06-05 14:30:24,218.928,0.032,3.809,37.363,ON
23-06-05 14:30:43,212.074,0.026,2.508,37.363,OFF
23-06-05 14:30:53,219.306,0.032,3.899,37.363,ON
23-06-05 14:34:43,218.455,0.029,3.597,37.364,OFF
23-06-05 14:35:13,212.878,0.031,3.585,37.364,ON
23-06-05 14:45:24,219.126,0.030,3.640,37.364,ON
23-06-05 14:47:07,221.693,0.029,3.802,37.364,OFF
23-06-05 14:49:28,218.666,0.030,3.458,37.364,ON
23-06-05 14:50:25,217.520,0.029,3.598,37.364,OFF
23-06-05 14:51:03,216.844,0.030,3.570,37.365,ON
23-06-05 14:52:56,216.692,0.030,3.849,37.365,OFF
23-06-05 14:53:11,219.339,0.030,3.263,37.365,ON
23-06-05 14:54:17,216.893,0.030,3.471,37.365,OFF
23-06-05 14:55:56,216.531,0.030,3.568,37.365,ON
23-06-05 14:57:07,216.484,0.030,3.907,37.365,OFF
23-06-05 14:57:28,216.635,0.031,3.788,37.365,ON
23-06-05 15:00:24,218.376,0.030,3.929,37.365,ON
23-06-05 15:15:24,215.055,0.031,3.622,37.366,ON
23-06-05 15:30:24,216.366,0.031,3.474,37.367,ON
23-06-05 15:45:24,215.333,0.031,3.496,37.368,ON
23-06-05 16:00:24,213.457,0.207,32.140,37.375,ON
23-06-05 16:15:24,204.572,0.216,31.533,37.383,ON
23-06-05 16:30:24,203.900,0.213,31.217,37.390,ON
23-06-05 16:45:24,195.388,0.221,31.371,37.398,ON
23-06-05 17:00:24,196.704,0.225,32.421,37.406,ON
23-06-05 17:15:24,204.618,0.215,31.670,37.414,ON
23-06-05 17:30:24,203.830,0.213,31.722,37.422,ON
23-06-05 17:45:24,196.592,0.221,31.493,37.430,ON
23-06-05 18:00:24,208.972,0.205,31.760,37.438,ON
23-06-05 18:15:24,202.231,0.218,31.438,37.446,ON
23-06-05 18:30:24,201.946,0.219,31.619,37.453,ON
23-06-05 18:45:24,207.255,0.212,31.431,37.461,ON
23-06-05 19:00:24,198.686,0.212,31.234,37.469,ON
23-06-05 19:15:24,206.652,0.205,31.665,37.477,ON
23-06-05 19:30:24,209.682,0.206,31.916,37.485,ON
23-06-05 19:45:24,176.468,5.469,967.436,37.515,ON
23-06-05 20:00:24,213.202,0.209,31.480,37.584,ON
23-06-05 20:15:24,213.565,0.189,28.018,37.592,ON
23-06-05 20:30:24,168.328,3.739,630.184,37.619,ON
23-06-05 20:45:24,206.084,0.199,28.431,37.632,ON
23-06-05 21:00:24,204.230,0.202,28.159,37.639,ON
23-06-05 21:15:24,199.515,0.233,32.515,37.647,ON
23-06-05 21:30:24,156.653,4.866,764.046,37.725,ON
23-06-05 21:45:24,192.832,0.233,31.288,37.825,ON
23-06-05 22:00:24,184.094,0.265,34.582,37.833,ON
23-06-05 22:15:24,182.027,0.255,32.626,37.848,ON
23-06-05 22:30:24,179.766,0.258,32.732,37.857,ON
23-06-05 22:45:24,188.054,0.282,39.344,37.865,ON
23-06-05 23:00:24,169.160,0.297,37.888,37.875,ON
23-06-05 23:15:24,156.744,0.289,33.066,37.883,ON
23-06-05 23:30:24,173.173,0.263,33.298,37.891,ON
23-06-05 23:45:24,168.033,0.257,32.042,37.900,ON
23-06-07 00:14:53,145.323,0.250,28.046,39.348,ON
23-06-07 00:29:53,172.644,0.218,28.291,39.355,ON
23-06-07 00:44:53,174.139,0.216,28.194,39.362,ON
23-06-07 00:59:53,174.073,0.217,28.089,39.369,ON
23-06-07 10:57:40,198.471,0.030,3.017,39.370,ON
23-06-07 11:09:30,195.392,0.030,3.100,39.371,OFF
23-06-07 11:09:39,193.756,0.030,3.001,39.371,ON
23-06-07 11:10:23,201.491,0.029,3.023,39.371,OFF
23-06-07 11:11:43,201.737,0.031,3.490,39.371,OFF
23-06-07 11:11:47,206.000,0.031,3.200,39.371,ON
23-06-07 11:26:43,192.601,0.242,31.469,39.372,ON
23-06-07 11:41:43,201.554,0.233,31.004,39.380,ON
23-06-07 11:49:05,205.009,0.026,3.005,39.384,OFF
23-06-07 11:49:12,197.680,0.047,4.365,39.384,ON
23-06-07 11:56:43,206.967,0.059,6.221,39.384,ON
23-06-07 12:11:43,159.868,4.813,771.380,39.567,ON
23-06-07 12:12:29,195.362,0.025,0.393,39.575,OFF
23-06-07 12:15:14,162.799,4.925,804.317,39.577,ON
23-06-07 12:15:37,198.480,0.025,0.621,39.580,OFF
23-06-07 12:23:00,162.194,4.896,796.008,39.582,ON
23-06-07 12:23:11,196.989,0.025,0.602,39.583,OFF
23-06-07 12:26:43,170.708,0.025,0.151,39.583,OFF
23-06-07 12:41:43,195.501,0.025,0.040,39.583,OFF
23-06-07 12:50:36,163.647,4.930,808.897,39.584,ON
23-06-07 12:56:43,168.632,5.015,848.156,39.669,ON
23-06-07 12:57:14,208.881,0.025,0.544,39.675,OFF
23-06-07 13:01:47,169.239,5.096,865.263,39.676,ON
23-06-07 13:02:20,207.891,0.025,0.703,39.683,OFF
23-06-07 13:11:43,200.143,0.025,0.690,39.683,OFF
23-06-07 13:26:43,200.682,0.025,0.534,39.683,OFF
23-06-07 13:32:22,167.589,5.049,848.621,39.684,ON
23-06-07 13:34:47,205.006,0.025,0.174,39.717,OFF
23-06-07 13:41:43,212.125,0.025,0.253,39.717,OFF
23-06-07 13:56:43,196.780,0.025,0.396,39.717,OFF
23-06-07 14:11:43,207.983,0.025,0.356,39.717,OFF
23-06-07 14:26:43,183.455,0.025,0.176,39.717,OFF
23-06-07 14:41:43,206.164,0.025,0.381,39.717,OFF
23-06-07 14:56:43,198.562,0.025,0.156,39.717,OFF
23-06-07 15:11:43,202.322,0.025,0.290,39.717,OFF
23-06-07 15:26:43,197.678,0.025,0.238,39.717,OFF
23-06-07 15:41:43,200.977,0.025,0.143,39.717,OFF
23-06-07 15:43:35,204.705,0.039,5.319,39.717,ON
23-06-07 15:56:43,182.948,0.071,9.589,39.719,ON
23-06-07 16:11:43,171.344,5.100,876.053,39.798,ON
23-06-07 16:13:43,207.941,0.025,0.254,39.825,OFF
23-06-07 16:15:45,204.858,0.034,3.166,39.825,ON
23-06-07 16:20:53,213.118,0.025,1.037,39.828,OFF
23-06-07 16:21:40,209.406,0.193,27.606,39.828,ON
23-06-07 16:22:11,211.993,0.025,0.889,39.828,OFF
23-06-07 16:23:14,211.814,0.192,28.114,39.828,ON
23-06-07 16:26:43,205.212,0.203,28.227,39.830,ON
23-06-07 16:41:43,203.839,0.200,28.113,39.837,ON
23-06-07 16:56:43,207.932,0.200,28.171,39.844,ON
23-06-07 17:11:43,212.972,0.197,28.725,39.851,ON
23-06-07 17:26:43,214.598,0.189,28.256,39.858,ON
23-06-07 17:41:43,218.278,0.190,28.469,39.865,ON
23-06-07 17:56:43,218.810,0.191,28.676,39.991,ON
23-06-07 18:11:43,208.960,0.198,28.665,39.998,ON
23-06-07 18:26:43,208.608,0.251,37.820,40.006,ON
23-06-07 18:41:43,213.424,0.246,37.877,40.016,ON
23-06-07 18:56:43,214.324,0.193,28.916,40.024,ON
23-06-07 19:11:43,215.471,0.241,37.844,40.032,ON
23-06-07 19:26:43,209.711,0.195,28.518,40.041,ON
23-06-07 19:41:43,215.481,0.233,35.887,40.050,ON
23-06-07 19:56:43,211.926,0.251,38.417,40.059,ON
23-06-07 20:11:43,201.270,0.230,33.079,40.067,ON
23-06-07 20:22:48,171.411,5.185,891.495,40.072,ON
23-06-07 20:23:01,210.964,0.025,0.595,40.074,OFF
23-06-07 20:31:18,179.995,5.421,978.609,40.075,ON
23-06-07 20:35:11,214.007,0.025,0.599,40.134,OFF
23-06-07 20:37:40,212.954,0.025,0.209,40.134,OFF
23-06-07 20:52:40,200.886,0.025,0.042,40.134,OFF
23-06-07 21:04:29,182.539,0.034,2.790,40.134,ON
23-06-07 21:07:40,200.445,0.198,28.529,40.135,ON
23-06-07 21:22:40,183.960,0.209,27.366,40.142,ON
23-06-07 21:37:40,177.336,0.221,28.090,40.149,ON
23-06-07 21:52:40,182.792,0.219,28.349,40.156,ON
23-06-07 22:07:40,172.857,0.228,28.145,40.163,ON
23-06-07 22:22:40,141.402,0.266,28.051,40.170,ON
23-06-07 22:32:21,130.254,3.909,510.713,40.175,ON
23-06-07 22:47:15,135.693,4.074,553.517,40.301,ON
23-06-07 23:02:15,159.429,0.038,3.776,40.342,ON
23-06-07 23:17:15,168.336,0.038,3.705,40.362,ON
23-06-07 23:32:15,167.149,0.038,3.932,40.363,ON
23-06-07 23:47:15,172.364,0.035,3.405,40.364,ON
23-06-08 00:02:15,170.486,0.035,3.469,40.365,ON
23-06-08 00:17:15,172.072,0.040,4.085,40.365,ON
23-06-08 00:32:15,179.857,0.030,3.384,40.366,ON
23-06-08 00:47:15,178.230,0.035,3.625,40.367,ON
23-06-08 01:00:26,186.176,0.030,2.864,40.368,OFF
23-06-08 01:00:36,187.292,0.032,3.587,40.368,ON
23-06-08 01:02:15,190.818,0.032,3.493,40.368,ON
23-06-08 01:17:15,179.641,0.033,3.297,40.512,ON
23-06-08 10:58:17,206.138,0.070,9.502,40.513,ON
23-06-08 11:12:36,175.994,0.299,37.272,40.522,ON
23-06-08 11:27:36,208.643,0.204,28.103,40.530,ON
23-06-08 11:42:36,218.185,0.199,28.465,40.537,ON
23-06-08 11:46:58,220.683,0.025,1.023,40.539,OFF
23-06-08 11:52:30,215.995,0.215,30.960,40.539,ON
23-06-08 11:57:36,211.114,0.205,28.508,40.542,ON
23-06-08 12:12:36,184.962,0.281,35.959,40.549,ON
23-06-08 12:27:36,209.345,0.267,37.507,40.558,ON
23-06-08 12:42:36,169.585,5.261,893.531,40.655,ON
23-06-08 12:57:36,176.469,5.434,961.423,40.855,ON
23-06-08 13:12:36,207.105,0.205,28.532,40.906,ON
23-06-08 13:27:36,209.388,0.197,28.375,40.914,ON
23-06-08 13:42:36,205.130,0.255,37.299,40.921,ON
23-06-08 13:57:36,204.122,0.255,37.680,40.973,ON
23-06-08 14:12:36,215.614,0.237,35.544,40.992,ON
23-06-08 14:27:36,211.629,0.233,33.770,41.000,ON
23-06-08 14:42:36,202.147,0.234,32.096,41.009,ON
23-06-08 14:57:36,211.280,0.216,30.925,41.016,ON
23-06-08 15:12:36,217.749,0.220,32.407,41.024,ON
23-06-08 15:16:59,203.200,0.028,3.216,41.026,OFF
23-06-08 15:17:08,208.322,0.035,4.608,41.026,ON
23-06-08 15:27:36,209.221,0.201,29.047,41.031,ON
23-06-08 15:42:36,206.188,0.201,28.494,41.038,ON
23-06-08 15:57:36,189.491,0.205,28.027,41.045,ON
23-06-08 16:12:36,216.946,0.187,28.479,41.052,ON
23-06-08 16:27:36,210.019,0.188,27.996,41.059,ON
23-06-08 16:42:36,208.861,0.199,28.418,41.066,ON
23-06-08 16:57:36,196.986,0.208,28.215,41.074,ON
23-06-08 17:12:36,199.345,0.202,28.241,41.081,ON
23-06-08 17:27:36,200.734,0.205,28.180,41.088,ON
23-06-08 17:42:36,202.664,0.201,27.906,41.095,ON
23-06-08 17:57:36,198.092,0.208,28.353,41.102,ON
23-06-08 18:12:36,206.982,0.207,28.506,41.109,ON
23-06-08 18:27:36,203.037,0.212,28.053,41.116,ON
23-06-08 18:42:36,211.746,0.211,31.660,41.123,ON
23-06-08 18:57:36,207.766,0.208,31.407,41.131,ON
23-06-08 19:12:36,207.456,0.207,31.589,41.139,ON
23-06-08 19:27:36,210.393,0.205,31.263,41.147,ON
23-06-08 19:42:36,219.420,0.199,31.486,41.155,ON
23-06-08 19:57:36,215.296,0.203,31.909,41.163,ON
23-06-08 20:12:36,208.598,0.195,28.570,41.170,ON
23-06-08 20:16:37,213.085,0.025,1.225,41.172,OFF
23-06-08 20:16:45,214.927,0.183,27.133,41.172,ON
23-06-08 20:27:36,211.943,0.188,28.209,41.177,ON
23-06-08 20:42:36,214.920,0.194,28.614,41.184,ON
23-06-08 20:52:11,170.972,5.135,880.686,41.186,ON
23-06-08 20:52:56,207.683,0.025,0.080,41.195,OFF
23-06-08 20:53:39,204.081,0.035,3.984,41.195,ON
23-06-08 21:02:32,199.579,0.028,2.210,41.196,OFF
23-06-08 21:02:49,197.712,0.036,4.271,41.196,ON
23-06-08 21:07:01,201.785,0.034,3.722,41.196,ON
23-06-08 21:22:01,185.348,0.049,6.517,41.197,ON
23-06-08 21:37:01,166.678,0.058,6.565,41.199,ON
23-06-08 21:52:01,170.679,0.035,3.374,41.200,ON
23-06-08 22:07:01,180.121,0.034,3.610,41.201,ON
23-06-08 22:22:01,175.428,0.033,3.602,41.202,ON
23-06-08 22:37:01,172.610,0.035,3.474,41.202,ON
23-06-08 22:52:01,173.477,0.250,31.757,41.206,ON
23-06-08 23:07:01,139.134,4.410,614.730,41.243,ON
23-06-08 23:22:01,177.166,0.247,31.457,41.367,ON
23-06-08 23:37:01,139.571,4.396,614.857,41.392,ON
23-06-08 23:52:01,151.176,0.277,31.177,41.421,ON
23-06-09 00:07:01,145.415,0.288,31.120,41.428,ON
23-06-09 00:22:01,155.120,0.036,3.540,41.433,ON
23-06-09 00:37:01,164.950,0.035,3.590,41.435,ON
23-06-09 00:44:26,164.714,0.025,0.511,41.435,OFF
23-06-09 12:10:24,161.727,4.883,791.704,41.437,ON
23-06-09 12:23:12,199.953,0.025,0.807,41.614,OFF
23-06-09 12:25:15,196.443,0.025,0.687,41.614,OFF
23-06-09 12:29:39,155.055,4.693,729.678,41.615,ON
23-06-09 12:30:27,191.772,0.025,1.006,41.624,OFF
23-06-09 12:40:15,190.686,0.025,0.730,41.624,OFF
23-06-09 12:43:07,154.594,4.684,726.198,41.625,ON
23-06-09 12:43:26,188.756,0.025,0.694,41.627,OFF
23-06-09 12:49:04,170.987,3.666,628.609,41.628,ON
23-06-09 12:54:39,191.565,0.025,0.708,41.684,OFF
23-06-09 12:55:15,190.279,0.025,0.201,41.684,OFF
23-06-09 13:10:15,188.795,0.025,0.124,41.684,OFF
23-06-09 13:17:59,159.940,4.811,771.312,41.685,ON
23-06-09 13:25:15,134.569,4.047,546.020,41.770,ON
23-06-09 13:40:15,167.203,0.033,3.348,41.852,ON
23-06-09 13:45:58,202.338,0.030,3.792,41.853,OFF
23-06-09 13:49:45,209.179,0.031,3.836,41.853,ON
23-06-09 13:55:15,205.991,0.031,4.042,41.853,ON
23-06-09 14:10:15,194.174,0.033,3.453,41.854,ON
23-06-09 14:11:07,187.968,0.025,0.432,41.854,OFF
23-06-09 14:25:15,201.162,0.025,0.479,41.854,OFF
23-06-09 14:40:15,199.742,0.025,0.576,41.854,OFF
