TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-04-27 18:58:39,225.451,0.025,0.116,0.447,OFF
23-04-27 19:13:39,226.631,0.025,0.015,0.447,OFF
23-04-27 19:28:39,224.906,0.025,0.026,0.447,OFF
23-04-27 19:31:40,223.447,0.152,33.045,0.447,ON
23-04-27 19:31:48,223.738,0.025,0.025,0.447,OFF
23-04-27 19:43:39,212.939,0.025,0.036,0.447,OFF
23-04-27 19:58:39,221.947,0.025,0.083,0.447,OFF
23-04-27 20:13:39,214.733,0.025,0.021,0.447,OFF
23-04-27 20:28:39,217.495,0.025,0.057,0.448,OFF
23-04-27 20:43:39,206.247,0.025,0.224,0.448,OFF
23-04-27 20:58:39,208.029,0.025,0.304,0.448,OFF
23-04-27 21:13:39,209.919,0.025,0.007,0.448,OFF
23-04-27 21:28:39,202.917,0.025,0.063,0.448,OFF
23-04-27 21:43:39,196.029,0.025,0.034,0.448,OFF
23-04-27 21:58:39,194.967,0.025,0.164,0.448,OFF
23-04-27 22:13:39,198.747,0.025,0.214,0.448,OFF
23-04-27 22:17:41,198.836,0.139,27.132,0.448,ON
23-04-27 22:17:47,197.258,0.025,0.157,0.448,OFF
23-04-27 22:28:39,189.99,0.025,0.119,0.448,OFF
23-04-27 22:43:18,195.748,0.137,26.269,0.448,ON
23-04-27 22:43:24,196.032,0.025,0.092,0.448,OFF
23-04-27 22:43:39,195.014,0.025,0.045,0.448,OFF
23-04-27 22:49:40,193.638,0.137,25.823,0.448,ON
23-04-27 22:49:51,191.909,0.025,0.071,0.448,OFF
23-04-27 22:50:13,192.975,0.135,25.468,0.448,ON
23-04-27 22:50:19,192.688,0.025,0.025,0.448,OFF
23-04-27 22:58:39,195.21,0.025,0.46,0.448,OFF
23-04-27 23:13:39,190.221,0.025,0.349,0.448,OFF
23-04-27 23:28:39,183.49,0.025,0.059,0.448,OFF
23-04-27 23:43:39,191.097,0.025,0.131,0.448,OFF
23-04-27 23:58:39,196.221,0.025,0.098,0.448,OFF
23-06-16 00:04:04,200.665,0.025,0.108,12.877,OFF
23-06-16 00:19:04,198.374,0.025,0.104,12.877,OFF
23-06-16 00:34:04,202.939,0.025,0.049,12.877,OFF
23-06-16 00:49:04,212.321,0.025,0.09,12.877,OFF
23-06-16 01:04:04,214.689,0.025,0.035,12.877,OFF
23-06-16 01:19:04,216.281,0.025,0.059,12.877,OFF
23-06-16 01:34:04,224.095,0.025,0.023,12.877,OFF
23-06-16 01:49:04,214.6,0.025,0.026,12.877,OFF
23-06-16 02:04:04,231.331,0.025,0.096,12.877,OFF
23-06-16 02:19:04,232.938,0.025,0.055,12.877,OFF
23-06-16 02:34:04,235.249,0.025,0.083,12.877,OFF
23-06-16 02:49:04,238.949,0.025,0.142,12.877,OFF
23-06-16 03:04:04,240.154,0.025,0.012,12.877,OFF
23-06-16 03:19:04,242.558,0.025,0.184,12.877,OFF
23-06-16 03:34:04,244.924,0.025,0.146,12.878,OFF
23-06-16 03:49:04,242.911,0.025,0.031,12.878,OFF
23-06-16 04:04:04,243.272,0.025,0.018,12.878,OFF
23-06-16 04:19:04,243.752,0.025,0.243,12.878,OFF
23-06-16 04:34:04,243.928,0.025,0.08,12.878,OFF
23-06-16 04:49:04,244.071,0.025,0.088,12.878,OFF
23-06-16 05:04:04,242.877,0.025,0.249,12.878,OFF
23-06-16 05:19:04,243.102,0.025,0.251,12.878,OFF
23-06-16 05:34:04,241.692,0.025,0.111,12.878,OFF
23-06-16 05:49:04,242.164,0.025,0.088,12.878,OFF
23-06-16 06:04:04,241.648,0.025,0.112,12.878,OFF
23-06-16 06:19:04,242.737,0.025,0.055,12.878,OFF
23-06-16 06:34:04,243.966,0.025,0.124,12.878,OFF
23-06-16 06:49:04,239.342,0.025,0.3,12.878,OFF
23-06-16 07:04:04,242.513,0.025,0.183,12.878,OFF
23-06-16 07:19:04,243.607,0.025,0.124,12.878,OFF
23-06-16 07:34:04,239.371,0.025,0.384,12.878,OFF
23-06-16 07:49:04,242.109,0.025,0.039,12.878,OFF
23-06-16 08:04:04,237.732,0.025,0.107,12.878,OFF
23-06-16 08:19:04,236.017,0.025,0.147,12.878,OFF
23-06-16 08:34:04,231.934,0.025,0.165,12.878,OFF
23-06-16 08:49:04,234.536,0.025,0.192,12.878,OFF
23-06-16 09:04:04,220.518,0.025,0.031,12.878,OFF
23-06-16 09:19:05,231.318,0.025,0.099,12.878,OFF
23-06-16 09:34:05,219.877,0.025,0.014,12.878,OFF
23-06-16 09:49:05,216.374,0.025,0.239,12.878,OFF
23-06-16 10:04:05,222.583,0.025,0.242,12.878,OFF
23-06-16 10:19:05,217.238,0.025,0.192,12.878,OFF
23-06-16 10:34:05,212.417,0.025,0.103,12.878,OFF
23-06-16 10:49:05,212.352,0.025,0.056,12.878,OFF
23-06-16 11:04:05,208.208,0.025,0.017,12.878,OFF
23-06-16 11:19:05,215.416,0.025,0.042,12.878,OFF
23-06-16 11:34:05,213.067,0.025,0.022,12.878,OFF
23-06-16 11:49:05,219.995,0.025,0.173,12.878,OFF
23-06-16 14:31:45,222.134,0.155,34.122,12.879,ON
23-06-16 14:46:39,219.239,0.138,29.684,12.886,ON
23-06-16 14:47:51,218.554,0.025,0.021,12.887,OFF
23-06-16 15:01:39,218.04,0.025,0.024,12.887,OFF
23-06-16 15:16:39,216.797,0.025,0.041,12.887,OFF
23-06-16 15:17:34,216.683,0.147,31.368,12.887,ON
23-06-16 15:31:39,211.917,0.134,27.786,12.894,ON
23-06-16 15:37:00,207.295,0.025,0.33,12.896,OFF
23-06-16 15:37:53,204.753,0.142,28.799,12.896,ON
23-06-16 15:46:39,206.225,0.142,29.0,12.9,ON
23-06-16 16:01:39,211.018,0.145,30.302,12.908,ON
23-06-16 16:16:39,222.197,0.149,32.802,12.916,ON
23-06-16 16:31:39,216.187,0.145,31.066,12.924,ON
23-06-16 16:46:39,216.967,0.145,31.15,12.932,ON
23-06-16 17:01:39,214.704,0.145,30.873,12.939,ON
23-06-16 17:16:39,213.026,0.143,30.269,12.947,ON
23-06-16 17:31:39,210.82,0.143,29.877,12.955,ON
23-06-16 17:46:39,215.938,0.145,31.06,12.962,ON
23-06-16 18:01:39,210.055,0.142,29.6,12.97,ON
23-06-16 18:16:39,228.288,0.152,34.46,12.978,ON
23-06-16 18:31:39,219.747,0.147,32.017,12.986,ON
23-06-16 18:46:39,217.64,0.145,31.389,12.994,ON
23-06-16 18:52:55,218.654,0.025,0.145,12.998,OFF
23-06-16 19:01:39,218.252,0.025,0.023,12.998,OFF
23-06-16 19:16:39,219.904,0.025,0.105,12.998,OFF
23-06-16 19:31:39,226.482,0.025,0.041,12.998,OFF
23-06-16 19:46:39,221.141,0.025,0.026,12.998,OFF
23-06-16 20:01:39,219.361,0.025,0.036,12.998,OFF
23-06-16 20:16:39,220.324,0.025,0.144,12.998,OFF
23-06-16 20:31:39,222.118,0.025,0.26,12.998,OFF
23-06-16 20:46:39,223.23,0.025,0.053,12.998,OFF
23-06-16 21:01:39,223.009,0.025,0.033,12.998,OFF
23-06-16 21:16:39,213.161,0.025,0.286,12.998,OFF
23-06-16 21:31:39,216.635,0.025,0.183,12.998,OFF
23-06-16 21:46:39,216.223,0.025,0.114,12.998,OFF
23-06-16 22:01:39,211.109,0.025,0.347,12.998,OFF
23-06-16 22:16:39,207.358,0.025,0.149,12.998,OFF
23-06-16 22:31:39,207.274,0.025,0.275,12.998,OFF
23-06-16 22:46:39,207.995,0.025,0.164,12.998,OFF
23-06-16 23:01:39,202.664,0.025,0.029,12.998,OFF
23-06-16 23:16:39,192.059,0.025,0.063,12.998,OFF
23-06-16 23:31:39,201.041,0.025,0.136,12.998,OFF
23-06-16 23:46:39,193.113,0.025,0.103,12.998,OFF
23-06-09 14:07:15,197.112,0.159,30.952,12.069,ON
23-06-09 14:22:08,200.128,0.13,25.572,12.076,ON
23-06-09 14:37:08,200.625,0.128,25.122,12.082,ON
23-06-09 14:52:08,206.565,0.141,28.947,12.088,ON
23-06-09 15:07:08,206.564,0.141,28.93,12.096,ON
23-06-09 15:08:00,207.207,0.025,0.13,12.096,OFF
23-06-09 15:08:22,204.827,0.122,23.802,12.096,ON
23-06-09 15:22:08,209.985,0.123,24.472,12.101,ON
23-06-09 15:37:08,203.881,0.128,25.483,12.108,ON
23-06-09 15:52:08,206.972,0.13,26.151,12.114,ON
23-06-09 16:07:08,201.113,0.136,27.062,12.121,ON
23-06-09 16:17:10,209.849,0.025,0.052,12.126,OFF
23-06-09 16:22:08,209.985,0.025,0.122,12.126,OFF
23-06-09 16:23:19,207.125,0.144,29.538,12.126,ON
23-06-09 16:37:08,200.247,0.138,27.453,12.132,ON
23-06-09 16:52:08,206.153,0.14,28.714,12.139,ON
23-06-09 17:07:08,206.354,0.14,28.555,12.146,ON
23-06-09 17:22:08,209.565,0.143,29.727,12.154,ON
23-06-09 17:37:08,206.4,0.14,28.698,12.161,ON
23-06-09 17:52:08,201.439,0.138,27.624,12.168,ON
23-06-09 18:07:08,205.572,0.14,28.49,12.175,ON
23-06-09 18:22:09,205.486,0.139,28.385,12.182,ON
23-06-09 18:37:09,202.895,0.138,27.793,12.189,ON
23-06-09 18:52:09,200.721,0.137,27.285,12.196,ON
23-06-09 19:07:09,204.076,0.139,28.035,12.203,ON
23-06-09 19:22:09,205.766,0.14,28.675,12.211,ON
23-06-09 19:37:09,204.616,0.14,28.531,12.218,ON
23-06-09 19:52:09,206.995,0.141,28.881,12.225,ON
23-06-09 20:07:09,206.43,0.141,28.794,12.232,ON
23-06-09 20:22:09,208.561,0.142,29.282,12.24,ON
23-06-09 20:37:09,202.184,0.139,27.821,12.247,ON
23-06-09 20:52:09,207.84,0.142,29.262,12.254,ON
23-06-09 20:59:19,202.788,0.025,0.074,12.257,OFF
23-06-09 21:07:09,207.157,0.025,0.065,12.257,OFF
23-06-09 21:22:09,207.746,0.025,0.125,12.257,OFF
23-06-09 21:37:09,197.831,0.025,0.025,12.257,OFF
23-06-09 21:52:09,199.758,0.025,0.181,12.257,OFF
23-06-09 22:07:09,190.994,0.025,0.0,12.257,OFF
23-06-09 22:07:16,194.019,0.145,27.705,12.257,ON
23-06-09 22:22:09,188.784,0.125,23.069,12.263,ON
23-06-09 22:37:09,198.896,0.128,24.876,12.269,ON
23-06-09 22:52:09,191.692,0.124,23.28,12.276,ON
23-06-09 23:03:47,196.208,0.025,0.184,12.28,OFF
23-06-09 23:07:09,203.445,0.025,0.2,12.28,OFF
23-06-09 23:22:09,206.337,0.025,0.021,12.28,OFF
23-06-09 23:37:09,198.052,0.025,0.045,12.28,OFF
23-06-09 23:52:09,199.334,0.025,0.125,12.28,OFF
23-05-29 00:01:07,192.983,0.025,0.017,10.85,OFF
23-05-29 00:16:07,193.901,0.025,0.234,10.85,OFF
23-05-29 00:31:07,216.356,0.025,0.111,10.851,OFF
23-05-29 00:46:07,215.382,0.025,0.073,10.851,OFF
23-05-29 01:01:07,207.849,0.025,0.073,10.851,OFF
23-05-29 01:16:07,216.307,0.025,0.212,10.851,OFF
23-05-29 01:31:07,211.012,0.025,0.054,10.851,OFF
23-05-29 01:46:07,226.347,0.025,0.172,10.851,OFF
23-05-29 02:01:07,231.911,0.025,0.068,10.851,OFF
23-05-29 02:16:07,229.533,0.025,0.03,10.851,OFF
23-05-29 02:31:07,234.299,0.025,0.133,10.851,OFF
23-05-29 02:46:07,237.417,0.025,0.026,10.851,OFF
23-05-29 03:01:07,238.815,0.025,0.035,10.851,OFF
23-05-29 03:16:07,238.821,0.025,0.012,10.851,OFF
23-05-29 03:31:07,239.639,0.025,0.058,10.851,OFF
23-05-29 03:46:07,237.498,0.025,0.103,10.851,OFF
23-05-29 04:01:07,241.195,0.025,0.102,10.851,OFF
23-05-29 04:16:07,241.451,0.025,0.078,10.851,OFF
23-05-29 04:31:07,241.004,0.025,0.022,10.851,OFF
23-05-29 04:46:07,242.586,0.025,0.21,10.851,OFF
23-05-29 05:01:07,241.935,0.025,0.224,10.851,OFF
23-05-29 05:16:07,243.031,0.025,0.008,10.851,OFF
23-05-29 05:31:07,244.594,0.025,0.154,10.851,OFF
23-05-29 05:46:07,244.264,0.025,0.009,10.851,OFF
23-05-29 06:01:07,245.636,0.025,0.03,10.851,OFF
23-05-29 06:16:07,244.694,0.025,0.061,10.851,OFF
23-05-29 06:31:07,244.181,0.025,0.129,10.851,OFF
23-05-29 06:46:07,243.541,0.025,0.279,10.851,OFF
23-05-29 07:01:07,243.531,0.025,0.05,10.851,OFF
23-05-29 07:16:07,243.442,0.025,0.08,10.851,OFF
23-05-29 07:31:07,241.488,0.025,0.095,10.851,OFF
23-05-29 07:46:07,241.691,0.025,0.324,10.851,OFF
23-05-29 08:01:07,244.636,0.025,0.06,10.851,OFF
23-05-29 08:16:07,238.742,0.025,0.075,10.851,OFF
23-05-29 08:31:07,236.771,0.025,0.051,10.851,OFF
23-05-29 08:46:07,237.38,0.025,0.177,10.852,OFF
23-05-29 09:01:07,232.581,0.025,0.291,10.852,OFF
23-05-29 09:16:07,230.773,0.025,0.027,10.852,OFF
23-05-29 09:31:07,226.694,0.025,0.159,10.852,OFF
23-05-29 09:46:07,220.544,0.025,0.223,10.852,OFF
23-05-29 10:01:07,224.48,0.025,0.184,10.852,OFF
23-05-29 10:16:07,221.792,0.025,0.038,10.852,OFF
23-05-29 10:31:07,230.53,0.025,0.179,10.852,OFF
23-05-29 10:46:07,220.497,0.025,0.035,10.852,OFF
23-05-29 11:01:07,219.168,0.025,0.241,10.852,OFF
23-05-29 11:16:07,210.778,0.025,0.021,10.852,OFF
23-05-29 11:31:07,211.689,0.025,0.108,10.852,OFF
23-05-29 11:46:07,206.267,0.025,0.018,10.852,OFF
23-05-29 12:01:07,212.386,0.025,0.016,10.852,OFF
23-05-29 12:16:07,208.894,0.025,0.072,10.852,OFF
23-05-29 12:18:44,201.347,0.153,30.385,10.852,ON
23-05-29 12:31:07,211.002,0.135,27.889,10.858,ON
23-05-29 12:46:07,208.347,0.132,26.888,10.864,ON
23-05-29 13:01:07,215.838,0.134,28.415,10.871,ON
23-05-29 13:16:07,209.671,0.131,26.917,10.878,ON
23-05-29 13:22:08,217.151,0.025,0.017,10.881,OFF
23-05-29 13:31:07,216.636,0.025,0.022,10.881,OFF
23-05-29 13:46:07,207.048,0.025,0.034,10.881,OFF
23-05-29 14:01:07,204.583,0.025,0.107,10.881,OFF
23-05-29 14:16:07,207.3,0.025,0.143,10.881,OFF
23-05-29 14:31:07,204.329,0.025,0.226,10.881,OFF
23-05-29 14:46:07,211.164,0.025,0.154,10.881,OFF
23-05-29 15:01:07,201.254,0.025,0.034,10.881,OFF
23-05-29 15:16:07,198.966,0.025,0.14,10.881,OFF
23-05-29 15:31:07,206.213,0.025,0.035,10.881,OFF
23-05-29 15:46:07,201.632,0.025,0.138,10.881,OFF
23-05-29 16:01:07,206.983,0.025,0.139,10.881,OFF
23-05-29 16:14:31,195.195,0.132,25.266,10.881,ON
23-05-29 16:14:55,194.708,0.025,0.041,10.881,OFF
23-05-29 16:15:29,194.001,0.131,24.79,10.881,ON
23-05-29 16:15:54,194.289,0.025,0.09,10.881,OFF
23-05-29 16:16:07,199.052,0.025,0.09,10.881,OFF
23-05-29 16:31:07,199.604,0.025,0.175,10.881,OFF
23-05-29 16:46:07,200.902,0.025,0.116,10.881,OFF
23-05-29 17:00:43,204.425,0.159,32.217,10.882,ON
23-05-29 17:01:07,204.41,0.156,31.693,10.882,ON
23-05-29 17:16:07,209.254,0.146,30.38,10.889,ON
23-05-29 17:31:07,205.739,0.141,28.744,10.896,ON
23-05-29 17:46:07,195.386,0.134,26.006,10.904,ON
23-05-29 18:01:07,197.951,0.136,26.699,10.91,ON
23-05-29 18:16:07,199.459,0.138,27.2,10.917,ON
23-05-29 18:31:07,194.396,0.134,25.864,10.924,ON
23-05-29 18:46:07,193.666,0.133,25.642,10.93,ON
23-05-29 18:47:16,194.424,0.025,0.165,10.931,OFF
23-05-29 18:47:54,191.468,0.136,25.887,10.931,ON
23-05-29 18:48:11,194.278,0.025,0.199,10.931,OFF
23-05-29 19:01:07,204.1,0.025,0.104,10.931,OFF
23-05-29 19:16:07,206.572,0.025,0.015,10.931,OFF
23-05-29 19:31:07,204.746,0.025,0.112,10.931,OFF
23-05-29 19:46:07,208.349,0.025,0.225,10.931,OFF
23-05-29 20:01:07,211.621,0.025,0.043,10.931,OFF
23-05-29 20:16:07,204.57,0.025,0.028,10.931,OFF
23-05-29 20:31:07,205.641,0.025,0.163,10.931,OFF
23-05-29 20:46:07,213.472,0.025,0.223,10.931,OFF
23-05-29 21:01:07,215.57,0.025,0.125,10.931,OFF
23-05-29 21:16:07,207.898,0.025,0.085,10.931,OFF
23-05-29 21:31:07,210.3,0.025,0.012,10.931,OFF
23-05-29 21:46:07,206.364,0.025,0.137,10.931,OFF
23-05-29 22:01:07,208.417,0.025,0.035,10.931,OFF
23-05-29 22:16:07,198.623,0.025,0.215,10.931,OFF
23-05-29 22:31:07,186.267,0.025,0.073,10.931,OFF
23-05-29 22:46:07,192.583,0.025,0.115,10.931,OFF
23-05-29 23:01:07,208.165,0.025,0.058,10.931,OFF
23-05-29 23:16:07,200.748,0.025,0.007,10.931,OFF
23-05-29 23:31:07,204.67,0.025,0.03,10.931,OFF
23-05-29 23:46:07,204.084,0.025,0.033,10.931,OFF
23-05-13 00:07:07,205.966,0.025,0.112,8.161,OFF
23-05-13 00:22:07,207.18,0.025,0.011,8.161,OFF
23-05-13 00:37:07,213.411,0.025,0.163,8.161,OFF
23-05-13 00:52:07,223.973,0.025,0.099,8.161,OFF
23-05-13 01:07:07,210.311,0.025,0.085,8.161,OFF
23-05-13 01:22:07,215.308,0.025,0.049,8.161,OFF
23-05-13 01:37:07,226.986,0.025,0.018,8.161,OFF
23-05-13 01:52:07,223.463,0.025,0.089,8.161,OFF
23-05-13 02:07:07,222.62,0.025,0.032,8.161,OFF
23-05-13 02:22:07,226.159,0.025,0.065,8.161,OFF
23-05-13 02:37:07,230.857,0.025,0.071,8.161,OFF
23-05-13 02:52:07,233.439,0.025,0.063,8.161,OFF
23-05-13 03:07:07,234.546,0.025,0.084,8.161,OFF
23-05-13 03:22:07,234.344,0.025,0.176,8.161,OFF
23-05-13 03:37:07,237.867,0.025,0.049,8.161,OFF
23-05-13 03:52:07,237.61,0.025,0.022,8.161,OFF
23-05-13 04:07:07,241.328,0.025,0.217,8.161,OFF
23-05-13 04:22:07,243.316,0.025,0.092,8.161,OFF
23-05-13 04:37:07,237.207,0.025,0.114,8.161,OFF
23-05-13 04:52:07,238.038,0.025,0.113,8.161,OFF
23-05-13 05:07:07,240.294,0.025,0.035,8.161,OFF
23-05-13 05:22:07,240.055,0.025,0.226,8.162,OFF
23-05-13 05:37:07,240.516,0.025,0.04,8.162,OFF
23-05-13 05:52:07,243.888,0.025,0.032,8.162,OFF
23-05-13 06:07:07,243.747,0.025,0.073,8.162,OFF
23-05-13 06:22:07,245.089,0.025,0.288,8.162,OFF
23-05-13 06:37:07,241.259,0.025,0.056,8.162,OFF
23-05-13 06:52:07,245.161,0.025,0.038,8.162,OFF
23-05-13 07:07:07,242.78,0.025,0.245,8.162,OFF
23-05-13 07:22:07,243.679,0.025,0.296,8.162,OFF
23-05-13 07:37:07,242.296,0.025,0.178,8.162,OFF
23-05-13 07:52:07,245.674,0.025,0.199,8.162,OFF
23-05-13 08:07:07,245.067,0.025,0.012,8.162,OFF
23-05-13 08:22:07,242.789,0.025,0.305,8.162,OFF
23-05-13 08:37:07,234.322,0.025,0.242,8.162,OFF
23-05-13 08:52:07,234.142,0.025,0.257,8.162,OFF
23-05-13 09:07:07,230.945,0.025,0.072,8.162,OFF
23-05-13 09:22:07,231.758,0.025,0.019,8.162,OFF
23-05-13 09:37:07,227.711,0.025,0.19,8.162,OFF
23-05-13 09:52:07,220.546,0.025,0.008,8.162,OFF
23-05-13 10:07:07,220.921,0.025,0.1,8.162,OFF
23-05-13 10:22:07,215.534,0.025,0.074,8.162,OFF
23-05-13 10:37:07,217.907,0.025,0.179,8.162,OFF
23-05-13 10:52:07,217.657,0.025,0.12,8.162,OFF
23-05-13 11:07:07,207.691,0.025,0.053,8.162,OFF
23-05-13 11:22:07,202.537,0.025,0.078,8.162,OFF
23-05-13 11:37:07,196.228,0.025,0.039,8.162,OFF
23-05-13 11:52:07,202.207,0.025,0.179,8.162,OFF
23-05-13 12:07:07,203.321,0.025,0.032,8.162,OFF
23-05-13 12:22:07,189.652,0.025,0.096,8.162,OFF
23-05-13 12:37:07,198.16,0.025,0.018,8.162,OFF
23-05-13 12:52:07,202.424,0.025,0.221,8.162,OFF
23-05-13 13:07:07,201.408,0.025,0.051,8.162,OFF
23-05-13 13:22:07,211.317,0.025,0.173,8.162,OFF
23-05-13 13:37:07,209.124,0.025,0.013,8.162,OFF
23-05-13 13:52:07,201.711,0.025,0.282,8.162,OFF
23-05-13 14:07:07,210.758,0.025,0.017,8.163,OFF
23-05-13 14:15:46,201.124,0.151,30.059,8.163,ON
23-05-13 14:22:07,203.588,0.149,30.029,8.166,ON
23-05-13 14:35:55,203.833,0.025,0.043,8.173,OFF
23-05-13 14:36:02,204.566,0.119,23.34,8.173,ON
23-05-13 14:36:10,202.956,0.025,0.057,8.173,OFF
23-05-13 14:36:20,203.452,0.142,28.732,8.173,ON
23-05-13 14:36:27,206.421,0.025,0.126,8.173,OFF
23-05-13 14:36:35,206.651,0.135,27.375,8.173,ON
23-05-13 14:37:07,205.261,0.132,26.612,8.173,ON
23-05-13 14:45:11,207.741,0.025,0.043,8.176,OFF
23-05-13 14:52:07,207.174,0.025,0.023,8.176,OFF
23-05-13 15:07:07,212.195,0.025,0.089,8.176,OFF
23-05-13 15:22:07,211.434,0.025,0.116,8.177,OFF
23-05-13 15:37:07,212.896,0.025,0.036,8.177,OFF
23-05-13 15:51:45,207.168,0.163,33.548,8.177,ON
23-05-13 15:52:07,205.782,0.153,31.162,8.177,ON
23-05-13 16:07:07,211.058,0.146,30.489,8.184,ON
23-05-13 16:22:07,200.016,0.139,27.619,8.192,ON
23-05-13 16:22:33,197.707,0.025,0.03,8.192,OFF
23-05-13 16:22:46,197.569,0.139,27.319,8.192,ON
23-05-13 16:37:07,203.706,0.141,28.518,8.198,ON
23-05-13 16:52:07,197.497,0.136,26.658,8.205,ON
23-05-13 17:07:07,198.868,0.139,27.445,8.212,ON
23-05-13 17:22:07,208.98,0.142,29.537,8.219,ON
23-05-13 17:37:07,200.468,0.138,27.447,8.226,ON
23-05-13 17:52:07,201.92,0.139,27.849,8.233,ON
23-05-13 18:07:07,206.081,0.14,28.729,8.24,ON
23-05-13 18:22:07,206.698,0.142,29.016,8.247,ON
23-05-13 18:22:28,207.073,0.025,0.197,8.248,OFF
23-05-13 18:37:07,215.156,0.025,0.113,8.248,OFF
23-05-13 18:52:07,215.311,0.025,0.06,8.248,OFF
23-05-13 19:07:07,210.586,0.025,0.039,8.248,OFF
23-05-13 19:22:07,210.511,0.025,0.152,8.248,OFF
23-05-13 19:37:07,217.023,0.025,0.039,8.248,OFF
23-05-13 19:52:07,214.844,0.025,0.282,8.248,OFF
23-05-13 20:07:07,214.079,0.025,0.21,8.248,OFF
23-05-13 20:22:07,213.641,0.025,0.09,8.248,OFF
23-05-13 20:37:07,215.775,0.025,0.083,8.248,OFF
23-05-13 20:52:07,208.824,0.025,0.06,8.248,OFF
23-05-13 21:07:07,208.875,0.025,0.111,8.248,OFF
23-05-13 21:22:07,206.144,0.025,0.164,8.248,OFF
23-05-13 21:37:07,203.572,0.025,0.016,8.248,OFF
23-05-13 21:52:07,200.287,0.025,0.185,8.248,OFF
23-05-13 22:07:07,208.117,0.025,0.014,8.248,OFF
23-05-13 22:22:07,204.8,0.025,0.061,8.248,OFF
23-05-13 22:37:07,202.885,0.025,0.213,8.248,OFF
23-05-13 22:52:07,199.235,0.025,0.115,8.248,OFF
23-05-13 23:07:07,204.822,0.025,0.052,8.248,OFF
23-05-13 23:22:07,197.859,0.025,0.195,8.248,OFF
23-05-13 23:37:07,195.257,0.025,0.011,8.248,OFF
23-05-13 23:52:07,195.338,0.025,0.033,8.248,OFF
23-05-01 00:12:17,190.097,0.294,37.149,2.149,ON
23-05-01 00:27:17,193.387,0.285,36.968,2.159,ON
23-05-01 00:42:17,207.074,0.271,37.342,2.168,ON
23-05-01 00:57:17,200.943,0.285,37.57,2.177,ON
23-05-01 01:12:17,212.937,0.267,36.891,2.186,ON
23-05-01 01:27:17,221.796,0.262,36.996,2.196,ON
23-05-01 01:42:17,217.308,0.268,37.046,2.205,ON
23-05-01 01:57:17,229.455,0.251,37.347,2.214,ON
23-05-01 02:12:17,228.361,0.254,37.609,2.224,ON
23-05-01 02:27:17,239.677,0.242,37.325,2.233,ON
23-05-01 02:42:17,238.537,0.245,37.145,2.242,ON
23-05-01 02:57:17,237.358,0.254,37.881,2.252,ON
23-05-01 03:12:17,241.616,0.247,37.604,2.261,ON
23-05-01 03:27:17,239.744,0.248,37.04,2.271,ON
23-05-01 03:42:17,241.139,0.25,37.288,2.28,ON
23-05-01 03:57:17,242.901,0.243,36.799,2.289,ON
23-05-01 04:12:17,239.873,0.25,37.538,2.299,ON
23-05-01 04:27:17,240.535,0.253,37.562,2.308,ON
