TIME,VOLTAGE,CURRENT,WATT,KWH,DEVICE STATUS
23-05-28 11:41:28,198.68,0.025,0.447,8.309,OFF
23-05-28 11:56:28,180.43,0.025,0.382,8.309,OFF
23-05-28 12:11:28,171.382,0.025,0.146,8.309,OFF
23-05-28 12:26:28,144.646,0.025,0.137,8.309,OFF
23-05-28 12:41:28,170.968,0.025,0.185,8.309,OFF
23-05-28 12:56:28,157.548,0.025,0.204,8.309,OFF
23-05-28 13:11:28,165.777,0.025,0.121,8.309,OFF
23-05-28 13:26:28,154.757,0.025,0.121,8.309,OFF
23-05-28 13:41:28,173.39,0.025,0.167,8.309,OFF
23-05-28 13:56:28,163.493,0.025,0.054,8.309,OFF
23-05-28 14:11:28,160.073,0.025,0.266,8.309,OFF
23-05-28 14:26:28,165.099,0.025,0.18,8.309,OFF
23-05-28 14:41:28,171.008,0.025,0.226,8.309,OFF
23-05-28 14:56:28,175.364,0.025,0.356,8.309,OFF
23-05-28 15:11:28,195.137,0.025,0.135,8.309,OFF
23-05-28 15:26:28,188.736,0.025,0.286,8.309,OFF
23-05-28 15:41:28,198.93,0.025,0.244,8.309,OFF
23-05-28 15:56:28,180.238,0.025,0.36,8.31,OFF
23-05-28 16:11:28,186.676,0.025,0.07,8.31,OFF
23-05-28 16:26:28,179.128,0.025,0.45,8.31,OFF
23-05-28 16:41:28,161.485,0.025,0.182,8.31,OFF
23-05-28 16:56:28,175.088,0.025,0.357,8.31,OFF
23-05-28 17:11:28,190.45,0.025,0.139,8.31,OFF
23-05-28 17:26:28,183.474,0.025,0.181,8.31,OFF
23-05-28 17:41:28,186.152,0.025,0.315,8.31,OFF
23-05-28 17:56:28,200.086,0.025,0.098,8.31,OFF
23-05-28 18:11:28,199.973,0.025,1.158,8.31,OFF
23-05-28 18:26:28,200.39,0.025,0.591,8.31,OFF
23-05-28 18:41:28,200.096,0.025,0.507,8.31,OFF
23-05-28 18:56:28,200.801,0.025,0.618,8.311,OFF
23-05-28 19:11:28,200.788,0.025,0.487,8.311,OFF
23-05-28 19:26:28,171.447,0.025,0.96,8.311,OFF
23-05-28 19:41:28,178.319,0.025,0.824,8.311,OFF
23-05-28 19:56:28,194.402,0.025,1.016,8.311,OFF
23-05-28 20:11:28,211.962,0.025,0.347,8.312,OFF
23-05-28 20:26:28,216.943,0.025,0.641,8.312,OFF
23-05-28 20:41:28,218.959,0.025,0.655,8.312,OFF
23-05-28 20:56:28,188.331,0.025,0.157,8.312,OFF
23-05-28 21:11:28,180.64,0.025,0.24,8.312,OFF
23-05-28 21:26:28,175.405,0.025,0.372,8.312,OFF
23-05-28 21:41:28,149.409,0.025,0.318,8.312,OFF
23-05-28 21:56:28,154.067,0.025,0.397,8.312,OFF
23-05-28 22:11:28,140.126,0.025,0.095,8.312,OFF
23-05-28 22:26:28,167.179,0.025,0.334,8.312,OFF
23-05-28 22:41:28,150.254,0.025,0.272,8.313,OFF
23-05-28 22:56:28,161.212,0.025,0.187,8.313,OFF
23-05-28 23:11:28,179.309,0.025,0.335,8.313,OFF
23-05-28 23:26:28,182.902,0.025,0.28,8.313,OFF
23-05-28 23:41:28,165.052,0.025,0.442,8.313,OFF
23-05-28 23:56:28,156.158,0.025,0.41,8.313,OFF
22-09-30 10:39:35,225.854,5.355,1203.236,0.007,ON
22-09-30 10:44:48,229.924,0.025,1.17,0.06,OFF
22-09-30 17:28:16,229.396,0.025,0.038,0.06,OFF
22-09-30 17:43:16,229.718,0.025,0.297,0.06,OFF
22-09-30 17:58:16,229.774,0.025,0.166,0.06,OFF
22-09-30 18:13:16,231.13,0.025,0.455,0.06,OFF
22-09-30 18:28:16,230.81,0.025,0.122,0.06,OFF
22-09-30 18:43:16,231.062,0.025,0.183,0.06,OFF
22-09-30 18:58:16,230.839,0.025,0.12,0.06,OFF
22-09-30 19:13:16,230.1,0.025,0.051,0.06,OFF
22-09-30 19:28:16,230.598,0.025,0.035,0.06,OFF
22-09-30 19:43:16,230.702,0.025,0.038,0.06,OFF
22-09-30 19:58:16,230.927,0.025,0.147,0.06,OFF
22-09-30 20:13:16,230.929,0.025,0.018,0.06,OFF
22-09-30 20:28:16,231.022,0.025,0.202,0.06,OFF
22-09-30 20:43:16,230.985,0.025,0.233,0.06,OFF
22-09-30 20:58:16,231.172,0.025,0.01,0.061,OFF
22-09-30 21:13:16,230.887,0.025,0.019,0.061,OFF
22-09-30 21:28:16,230.687,0.025,0.202,0.061,OFF
22-09-30 21:43:16,230.829,0.025,0.133,0.061,OFF
22-09-30 21:58:16,230.634,0.025,0.12,0.061,OFF
22-09-30 22:13:16,230.841,0.025,0.113,0.061,OFF
22-09-30 22:28:16,230.628,0.025,0.035,0.061,OFF
22-09-30 22:43:16,231.012,0.025,0.087,0.061,OFF
22-09-30 22:58:16,230.882,0.025,0.101,0.061,OFF
22-09-30 23:13:16,230.981,0.025,0.287,0.061,OFF
22-09-30 23:28:16,231.156,0.025,0.187,0.061,OFF
22-09-30 23:43:16,231.215,0.025,0.293,0.061,OFF
22-09-30 23:58:16,230.987,0.025,0.042,0.061,OFF
23-05-23 00:01:44,154.82,0.025,0.433,6.443,OFF
23-05-23 00:16:44,163.277,0.025,0.156,6.443,OFF
23-05-23 00:31:44,164.854,0.025,0.199,6.443,OFF
23-05-23 00:46:44,174.802,0.025,0.309,6.443,OFF
23-05-23 01:01:44,145.11,0.025,0.628,6.443,OFF
23-05-23 01:16:44,189.767,0.025,1.043,6.443,OFF
23-05-23 01:31:44,180.412,0.025,0.668,6.443,OFF
23-05-23 01:46:44,189.455,0.025,0.584,6.444,OFF
23-05-23 02:01:44,196.658,0.025,0.812,6.444,OFF
23-05-23 02:16:44,214.401,0.025,0.6,6.444,OFF
23-05-23 02:31:44,215.098,0.025,0.631,6.444,OFF
23-05-23 02:46:44,217.837,0.025,0.971,6.444,OFF
23-05-23 03:01:44,206.213,0.025,1.241,6.445,OFF
23-05-23 03:16:44,221.465,0.025,1.486,6.445,OFF
23-05-23 03:31:44,221.451,0.025,1.422,6.445,OFF
23-05-23 03:46:44,220.924,0.025,0.272,6.445,OFF
23-05-23 04:01:44,202.54,0.025,0.07,6.446,OFF
23-05-23 04:16:44,220.337,0.025,0.33,6.446,OFF
23-05-23 04:31:44,220.179,0.025,0.243,6.446,OFF
23-05-23 04:46:44,220.28,0.025,0.296,6.446,OFF
23-05-23 05:01:44,219.627,0.025,0.357,6.446,OFF
23-05-23 05:16:44,198.708,0.025,0.123,6.446,OFF
23-05-23 05:31:44,207.859,0.025,0.509,6.446,OFF
23-05-23 05:46:44,221.934,0.025,0.327,6.446,OFF
23-05-23 06:01:44,222.701,0.025,0.3,6.446,OFF
23-05-23 06:16:44,221.868,0.025,0.332,6.446,OFF
23-05-23 06:31:44,223.776,0.025,0.413,6.446,OFF
23-05-23 06:46:44,224.369,0.025,0.463,6.447,OFF
23-05-23 07:01:44,220.249,0.025,0.269,6.447,OFF
23-05-23 07:16:44,222.048,0.025,0.141,6.447,OFF
23-05-23 07:31:44,220.175,0.025,0.115,6.447,OFF
23-05-23 07:46:44,213.158,0.025,0.49,6.447,OFF
23-05-23 08:01:44,200.138,0.025,0.362,6.447,OFF
23-05-23 08:16:44,213.164,0.025,0.499,6.447,OFF
23-05-23 08:31:44,211.278,0.025,0.549,6.447,OFF
23-05-23 08:46:44,202.105,0.025,1.396,6.447,OFF
23-05-23 09:01:44,185.183,0.025,1.021,6.448,OFF
23-05-23 09:16:44,195.773,0.025,1.217,6.448,OFF
23-05-23 09:31:44,188.7,0.025,0.99,6.448,OFF
23-05-23 09:46:44,184.242,0.025,1.054,6.449,OFF
23-05-23 10:01:44,191.641,0.025,1.046,6.449,OFF
23-05-23 10:11:49,169.429,4.615,781.661,6.45,ON
23-05-23 10:16:44,170.297,4.604,783.671,6.516,ON
23-05-23 10:26:45,196.834,0.025,0.513,6.652,OFF
23-05-23 10:31:44,193.435,0.025,0.751,6.652,OFF
23-05-23 10:46:44,185.382,0.025,0.566,6.652,OFF
23-05-23 11:01:44,194.339,0.025,0.462,6.652,OFF
23-05-23 11:16:44,186.877,0.025,0.619,6.652,OFF
23-05-23 11:31:44,172.638,0.025,0.599,6.652,OFF
23-05-23 11:46:44,170.297,0.025,0.363,6.652,OFF
23-05-23 12:01:44,196.059,0.025,0.39,6.652,OFF
23-05-23 12:16:44,200.333,0.025,0.853,6.653,OFF
23-05-23 12:31:44,196.622,0.025,0.784,6.653,OFF
23-05-23 12:46:44,192.461,0.025,0.901,6.653,OFF
23-05-23 13:01:44,193.36,0.025,0.687,6.653,OFF
23-05-23 13:16:44,202.947,0.025,0.806,6.653,OFF
23-05-23 13:31:44,185.404,0.025,0.668,6.653,OFF
23-05-23 13:46:44,185.934,0.025,0.537,6.654,OFF
23-05-23 14:01:44,197.635,0.025,0.919,6.654,OFF
23-05-23 14:16:44,182.392,0.025,0.635,6.654,OFF
23-05-23 14:31:44,210.991,0.025,0.996,6.654,OFF
23-05-23 14:46:44,200.648,0.025,0.801,6.654,OFF
23-05-23 15:01:44,202.44,0.025,0.917,6.654,OFF
23-05-23 15:16:44,204.867,0.025,0.508,6.655,OFF
23-05-23 15:31:44,212.204,0.025,0.814,6.655,OFF
23-05-23 15:46:44,215.053,0.025,0.693,6.655,OFF
23-05-23 16:01:44,213.167,0.025,0.991,6.655,OFF
23-05-23 16:16:44,173.176,0.025,0.516,6.655,OFF
23-05-23 16:31:44,200.225,0.025,0.442,6.655,OFF
23-05-23 16:46:44,210.74,0.025,0.894,6.656,OFF
23-05-23 17:01:44,204.936,0.025,0.738,6.656,OFF
23-05-23 17:16:44,215.647,0.025,1.033,6.656,OFF
23-05-23 17:31:44,199.106,0.025,0.683,6.656,OFF
23-05-23 17:46:44,213.182,0.025,0.725,6.656,OFF
23-05-23 18:01:44,203.745,0.025,0.918,6.657,OFF
23-05-23 18:16:44,179.842,0.025,0.54,6.657,OFF
23-05-23 18:31:44,155.871,0.025,0.561,6.657,OFF
23-05-23 18:46:44,163.4,0.025,0.446,6.657,OFF
23-05-23 19:01:44,199.057,0.025,0.576,6.657,OFF
23-05-23 19:16:44,165.745,0.025,0.502,6.657,OFF
23-05-23 19:31:44,184.913,0.025,0.576,6.657,OFF
23-05-23 19:46:44,144.851,0.025,0.202,6.657,OFF
23-05-23 20:01:44,172.239,0.025,0.626,6.658,OFF
23-05-23 20:16:44,170.03,0.025,0.388,6.658,OFF
23-05-23 20:31:44,178.148,0.025,0.441,6.658,OFF
23-05-23 20:46:44,169.64,0.025,0.586,6.658,OFF
23-05-23 21:01:44,182.314,0.025,0.58,6.658,OFF
23-05-23 21:16:44,176.216,0.025,0.699,6.658,OFF
23-05-23 21:31:44,167.842,0.025,0.722,6.658,OFF
23-05-23 21:46:44,193.451,0.025,0.626,6.659,OFF
23-05-23 22:01:44,172.754,0.025,0.571,6.659,OFF
23-05-23 22:16:44,185.699,0.025,0.739,6.659,OFF
23-05-23 22:31:44,187.085,0.025,0.724,6.659,OFF
23-05-23 22:46:44,175.104,0.025,0.51,6.659,OFF
23-05-23 23:01:44,166.749,0.025,0.555,6.659,OFF
23-05-23 23:16:44,153.636,0.025,0.579,6.659,OFF
23-05-23 23:31:44,158.34,0.025,0.385,6.659,OFF
23-05-23 23:46:44,109.912,0.025,0.211,6.659,OFF
23-04-23 00:07:17,186.844,0.025,0.329,2.392,OFF
23-04-23 00:22:17,196.837,0.025,1.233,2.393,OFF
23-04-23 00:37:17,198.772,0.025,0.684,2.393,OFF
23-04-23 00:52:17,214.161,0.025,1.527,2.393,OFF
23-04-23 01:07:17,211.268,0.025,1.224,2.393,OFF
23-04-23 01:22:17,216.341,0.025,0.872,2.394,OFF
23-04-23 01:37:17,212.992,0.025,0.519,2.394,OFF
23-04-23 01:52:17,218.51,0.025,0.548,2.394,OFF
23-04-23 02:07:17,226.174,0.025,0.704,2.394,OFF
23-04-23 02:22:17,222.012,0.025,0.502,2.394,OFF
23-04-23 02:37:17,226.595,0.025,0.718,2.395,OFF
23-04-23 02:52:17,229.849,0.025,0.676,2.395,OFF
23-04-23 03:07:17,231.182,0.025,0.892,2.395,OFF
23-04-23 03:22:17,226.273,0.025,0.638,2.395,OFF
23-04-23 03:37:17,229.327,0.025,0.717,2.395,OFF
23-04-23 03:52:17,229.868,0.025,0.812,2.396,OFF
23-04-23 04:07:17,230.817,0.025,0.603,2.396,OFF
23-04-23 04:22:17,230.705,0.025,0.625,2.396,OFF
23-04-23 04:37:17,231.628,0.025,1.054,2.396,OFF
23-04-23 04:52:17,232.29,0.025,0.876,2.396,OFF
23-04-23 05:07:17,226.633,0.025,0.964,2.397,OFF
23-04-23 05:22:17,227.087,0.025,0.768,2.397,OFF
23-04-23 05:37:17,232.383,0.025,1.31,2.397,OFF
23-04-23 05:52:17,231.426,0.025,1.423,2.397,OFF
23-04-23 06:07:17,235.489,0.025,0.881,2.397,OFF
23-04-23 06:22:17,235.389,0.025,0.724,2.398,OFF
23-04-23 06:37:17,232.838,0.025,0.771,2.398,OFF
23-04-23 06:52:17,235.216,0.025,0.912,2.398,OFF
23-04-23 07:07:17,227.977,0.025,0.693,2.398,OFF
23-04-23 07:22:17,236.165,0.025,0.69,2.399,OFF
23-04-23 07:37:17,236.418,0.025,0.855,2.399,OFF
23-04-23 07:52:17,234.292,0.025,0.741,2.399,OFF
23-04-23 08:07:17,236.164,0.025,0.525,2.399,OFF
23-04-23 08:22:17,233.793,0.025,1.292,2.399,OFF
23-04-23 08:37:17,224.573,0.025,0.834,2.4,OFF
23-04-23 08:52:17,233.117,0.025,0.827,2.4,OFF
23-04-23 09:07:17,232.172,0.025,0.477,2.4,OFF
23-04-23 09:22:17,233.452,0.025,0.773,2.4,OFF
23-04-23 09:37:17,223.679,0.025,1.227,2.4,OFF
23-04-23 09:52:17,218.473,0.025,0.693,2.401,OFF
23-04-23 10:07:17,224.325,0.025,0.891,2.401,OFF
23-04-23 10:22:17,205.228,0.025,0.425,2.401,OFF
23-04-23 10:37:17,181.185,0.025,0.411,2.401,OFF
23-04-23 10:52:17,188.023,0.025,0.509,2.401,OFF
23-04-23 11:07:17,185.554,0.025,0.621,2.401,OFF
23-04-23 11:22:17,183.864,0.025,0.623,2.401,OFF
23-04-23 11:37:17,158.66,0.025,0.332,2.402,OFF
23-04-23 11:52:17,159.824,0.025,0.315,2.402,OFF
23-04-23 12:07:17,174.614,0.025,0.417,2.402,OFF
23-04-23 12:22:17,185.282,0.025,0.306,2.402,OFF
23-04-23 12:37:17,162.089,0.025,0.28,2.402,OFF
23-04-23 12:52:17,184.586,0.025,0.537,2.402,OFF
23-04-23 13:07:17,191.681,0.025,0.376,2.402,OFF
23-04-23 13:22:17,219.435,0.025,0.526,2.402,OFF
23-04-23 13:37:17,212.331,0.025,0.507,2.403,OFF
23-04-23 13:52:17,198.795,0.025,0.572,2.403,OFF
23-04-23 14:07:17,219.239,0.025,0.523,2.403,OFF
23-04-23 14:22:17,185.468,0.025,0.536,2.403,OFF
23-04-23 14:37:17,173.702,0.025,0.514,2.403,OFF
23-04-23 22:04:32,170.895,0.025,0.63,2.403,OFF
23-04-23 22:19:32,172.903,0.025,0.547,2.403,OFF
23-04-23 22:34:32,173.969,0.025,0.321,2.404,OFF
23-04-23 22:49:32,135.36,0.025,0.418,2.404,OFF
23-04-23 23:04:32,185.982,0.025,0.291,2.404,OFF
23-04-23 23:19:32,203.768,0.025,0.532,2.404,OFF
23-04-23 23:34:32,201.705,0.025,0.814,2.404,OFF
23-04-23 23:49:32,204.326,0.025,0.548,2.404,OFF
23-05-18 00:02:40,131.284,0.025,0.029,5.713,OFF
23-05-18 00:17:40,183.281,0.025,0.113,5.713,OFF
23-05-18 00:32:40,169.812,0.025,0.11,5.713,OFF
23-05-18 00:47:40,165.501,0.025,0.235,5.713,OFF
23-05-18 01:02:40,174.578,0.025,0.005,5.713,OFF
23-05-18 01:17:40,169.866,0.025,1.131,5.713,OFF
23-05-18 01:32:40,193.545,0.025,1.042,5.714,OFF
23-05-18 01:47:40,188.587,0.025,1.177,5.714,OFF
23-05-18 02:02:40,171.531,0.025,0.489,5.714,OFF
23-05-18 02:17:40,194.603,0.025,0.353,5.714,OFF
23-05-18 02:29:50,180.043,4.899,881.78,5.715,ON
23-05-18 02:32:40,177.191,4.771,845.027,5.756,ON
23-05-18 02:33:31,206.349,0.025,0.629,5.767,OFF
23-05-18 02:47:40,217.021,0.025,1.452,5.767,OFF
23-05-18 03:02:40,210.877,0.025,1.482,5.767,OFF
23-05-18 03:17:40,218.547,0.025,1.085,5.768,OFF
23-05-18 03:32:40,221.762,0.025,1.5,5.768,OFF
23-05-18 03:47:40,218.188,0.025,1.204,5.768,OFF
23-05-18 04:02:40,221.002,0.025,1.327,5.769,OFF
23-05-18 04:17:40,219.597,0.025,1.219,5.769,OFF
23-05-18 04:32:40,219.274,0.025,1.239,5.769,OFF
23-05-18 04:47:40,219.996,0.025,1.235,5.77,OFF
23-05-18 05:02:40,220.472,0.025,1.154,5.77,OFF
23-05-18 05:17:40,220.237,0.025,1.379,5.77,OFF
23-05-18 05:32:40,222.102,0.025,0.497,5.77,OFF
23-05-18 05:47:40,222.307,0.025,0.415,5.771,OFF
23-05-18 06:02:40,213.846,0.025,0.93,5.771,OFF
23-05-18 06:17:40,212.897,0.025,0.558,5.771,OFF
23-05-18 06:32:40,225.032,0.025,0.661,5.771,OFF
23-05-18 06:47:40,224.003,0.025,0.53,5.771,OFF
23-05-18 07:02:40,224.735,0.025,1.259,5.771,OFF
23-05-18 07:17:40,226.748,0.025,0.696,5.772,OFF
23-05-18 07:32:40,212.881,0.025,0.586,5.772,OFF
23-05-18 07:47:40,193.104,0.025,0.566,5.772,OFF
23-05-18 08:02:40,205.148,0.025,0.502,5.772,OFF
23-05-18 08:17:40,221.77,0.025,1.157,5.772,OFF
23-05-18 08:32:40,224.847,0.025,0.645,5.772,OFF
23-05-18 08:47:40,206.715,0.025,0.31,5.772,OFF
23-05-18 09:02:40,196.406,0.025,0.362,5.772,OFF
23-05-18 09:17:40,211.817,0.025,0.687,5.773,OFF
23-05-18 09:32:40,203.668,0.025,0.914,5.773,OFF
23-05-18 09:47:40,192.19,0.025,0.265,5.773,OFF
23-05-18 10:02:40,193.065,0.025,0.435,5.773,OFF
23-05-18 10:17:40,188.719,0.025,0.495,5.773,OFF
23-05-18 10:32:40,195.829,0.025,0.52,5.773,OFF
23-05-18 10:47:40,189.091,0.025,0.279,5.773,OFF
23-05-18 11:02:40,190.422,0.025,0.541,5.773,OFF
23-05-18 11:10:09,152.206,4.149,631.147,5.774,ON
23-05-18 11:17:40,160.123,4.323,691.718,5.855,ON
23-05-18 11:27:09,192.466,0.025,0.662,5.963,OFF
23-05-18 11:32:40,192.409,0.025,0.645,5.963,OFF
23-05-18 11:47:40,194.569,0.025,0.389,5.963,OFF
23-05-18 12:02:40,174.575,0.025,0.267,5.963,OFF
23-05-18 12:17:40,177.28,0.025,0.206,5.963,OFF
23-05-18 12:32:40,181.256,0.025,0.2,5.963,OFF
23-05-18 12:47:40,167.525,0.025,0.263,5.963,OFF
23-05-18 13:02:40,185.886,0.025,0.439,5.963,OFF
23-05-18 13:17:40,201.496,0.025,0.674,5.963,OFF
23-05-18 13:32:40,190.018,0.025,0.401,5.963,OFF
23-05-18 13:47:40,202.851,0.025,0.336,5.963,OFF
23-05-18 14:02:40,200.071,0.025,0.233,5.964,OFF
23-05-18 14:17:40,179.826,0.025,0.252,5.964,OFF
23-05-18 14:32:40,176.418,0.025,0.312,5.964,OFF
23-05-18 14:47:40,187.038,0.025,0.311,5.964,OFF
23-05-18 15:02:40,180.313,0.025,0.268,5.964,OFF
23-05-18 15:17:40,163.674,0.025,0.361,5.964,OFF
23-05-18 15:32:40,188.96,0.025,0.35,5.964,OFF
23-05-18 15:47:40,175.73,0.025,0.298,5.964,OFF
23-05-18 16:02:40,159.28,0.025,0.246,5.964,OFF
23-05-18 16:17:40,170.534,0.025,0.248,5.964,OFF
23-05-18 16:32:40,170.565,0.025,0.188,5.964,OFF
23-05-18 16:47:40,169.663,0.025,0.255,5.965,OFF
23-05-18 17:02:40,152.136,0.025,0.345,5.965,OFF
23-05-18 17:17:40,184.411,0.025,0.323,5.965,OFF
23-05-18 17:32:40,185.451,0.025,0.51,5.965,OFF
23-05-18 17:47:40,189.574,0.025,0.373,5.965,OFF
23-05-18 18:02:40,190.4,0.025,0.502,5.965,OFF
23-05-18 18:17:40,188.41,0.025,0.382,5.965,OFF
23-05-18 18:32:40,165.864,0.025,0.224,5.965,OFF
23-05-18 18:47:40,178.386,0.025,0.329,5.965,OFF
23-05-18 19:02:40,194.354,0.025,0.45,5.965,OFF
23-05-18 19:17:40,181.954,0.025,0.227,5.965,OFF
23-05-18 19:32:40,198.852,0.025,0.328,5.965,OFF
23-05-18 19:47:40,209.704,0.025,0.46,5.966,OFF
23-05-18 20:02:40,159.295,0.025,0.232,5.966,OFF
23-05-18 20:17:40,157.717,0.025,0.364,5.966,OFF
23-05-18 20:32:40,178.432,0.025,0.291,5.966,OFF
23-05-18 20:47:40,156.596,0.025,0.347,5.966,OFF
23-05-18 21:02:40,152.982,0.025,0.163,5.966,OFF
23-05-18 21:17:40,171.525,0.025,0.273,5.966,OFF
23-05-18 21:32:40,167.906,0.025,0.321,5.966,OFF
23-05-18 21:47:40,173.649,0.025,0.466,5.966,OFF
23-05-18 22:02:40,129.552,0.025,0.296,5.966,OFF
23-05-18 22:17:40,162.287,0.025,0.438,5.966,OFF
23-05-18 22:32:40,166.855,0.025,0.438,5.966,OFF
23-05-18 22:47:40,164.667,0.025,0.169,5.967,OFF
23-05-18 23:02:40,163.719,0.025,0.345,5.967,OFF
23-05-18 23:17:40,162.422,0.025,0.37,5.967,OFF
23-05-18 23:32:40,168.094,0.025,0.193,5.967,OFF
23-05-18 23:47:40,151.057,0.025,0.278,5.967,OFF
23-06-06 00:12:50,159.56,0.025,0.518,10.019,OFF
23-06-06 00:25:17,147.779,4.007,591.923,10.02,ON
23-06-06 00:27:50,141.508,3.823,540.83,10.045,ON
23-06-06 00:42:50,113.593,3.078,349.588,10.171,ON
23-06-06 00:49:44,155.014,0.025,0.33,10.222,OFF
23-06-06 00:57:50,174.798,0.025,0.404,10.222,OFF
23-06-06 01:12:50,181.879,0.025,0.563,10.223,OFF
23-06-06 01:27:50,158.276,0.025,0.333,10.223,OFF
23-06-06 01:42:50,182.877,0.025,1.196,10.223,OFF
23-06-06 01:57:50,188.982,0.025,1.148,10.223,OFF
23-06-06 02:12:50,200.99,0.025,1.343,10.223,OFF
23-06-06 02:27:50,210.384,0.025,1.365,10.224,OFF
23-06-06 02:42:50,210.469,0.025,1.343,10.224,OFF
23-06-06 02:57:50,211.725,0.025,1.105,10.224,OFF
23-06-06 03:12:50,204.014,0.025,1.033,10.225,OFF
23-06-06 03:27:50,218.176,0.025,1.251,10.225,OFF
23-06-06 03:42:50,217.126,0.025,1.165,10.225,OFF
23-06-06 03:57:50,222.089,0.025,0.961,10.225,OFF
23-06-06 04:12:50,223.023,0.025,1.134,10.226,OFF
23-06-06 04:27:50,223.903,0.025,1.236,10.226,OFF
23-06-06 04:42:50,223.96,0.025,1.213,10.226,OFF
23-06-06 04:57:50,223.789,0.025,1.191,10.227,OFF
23-06-06 05:12:50,224.692,0.025,1.134,10.227,OFF
23-06-06 05:27:50,225.233,0.025,1.342,10.227,OFF
23-06-06 05:42:50,224.935,0.025,1.425,10.228,OFF
23-06-06 05:57:50,225.951,0.025,0.989,10.228,OFF
23-06-06 06:12:50,223.673,0.025,1.11,10.228,OFF
23-06-06 06:27:50,226.083,0.025,1.182,10.228,OFF
23-06-06 06:42:50,225.251,0.025,1.003,10.229,OFF
23-06-06 06:57:50,226.953,0.025,0.782,10.229,OFF
23-06-06 07:12:50,209.956,0.025,1.017,10.229,OFF
23-06-06 07:27:50,227.724,0.025,0.356,10.229,OFF
23-06-06 07:42:50,188.254,0.025,0.928,10.229,OFF
23-06-06 07:57:50,204.843,0.025,0.832,10.23,OFF
23-06-06 08:12:50,201.532,0.025,0.408,10.23,OFF
23-06-06 08:27:50,225.197,0.025,0.246,10.23,OFF
23-06-06 08:42:50,204.146,0.025,0.955,10.23,OFF
23-06-06 08:57:50,225.571,0.025,0.546,10.23,OFF
23-06-06 09:12:50,220.782,0.025,0.597,10.231,OFF
23-06-06 09:27:50,233.082,0.025,0.547,10.231,OFF
23-06-06 09:42:50,216.934,0.025,0.56,10.231,OFF
23-06-06 09:57:50,199.25,0.025,0.333,10.231,OFF
23-06-06 10:12:50,177.062,0.025,0.464,10.231,OFF
23-06-06 10:27:50,195.741,0.025,0.336,10.231,OFF
23-06-06 10:42:50,184.324,0.025,0.529,10.231,OFF
23-06-06 10:57:50,180.751,0.025,0.8,10.231,OFF
23-06-06 11:12:50,161.219,0.025,0.361,10.232,OFF
23-06-06 11:15:42,158.637,4.306,682.832,10.233,ON
23-06-06 11:27:50,168.966,4.545,767.78,10.386,ON
23-06-06 11:32:02,191.248,0.025,0.76,10.439,OFF
23-06-06 11:42:50,176.623,0.025,0.558,10.439,OFF
23-06-06 11:57:50,196.67,0.025,0.697,10.439,OFF
23-06-06 12:12:50,193.727,0.025,0.842,10.439,OFF
23-06-06 12:27:50,192.816,0.025,0.56,10.439,OFF
23-06-06 12:42:50,175.224,0.025,0.701,10.439,OFF
23-06-06 12:57:50,181.745,0.025,0.501,10.439,OFF
23-06-06 13:12:50,181.877,0.025,0.423,10.44,OFF
23-06-06 13:27:50,183.817,0.025,0.502,10.44,OFF
23-06-06 13:42:50,173.429,0.025,0.511,10.44,OFF
23-06-06 13:57:50,166.473,0.025,0.418,10.44,OFF
23-06-06 14:12:50,193.202,0.025,0.779,10.44,OFF
23-06-06 14:27:50,184.362,0.025,0.694,10.44,OFF
23-06-06 14:42:50,185.196,0.025,0.58,10.441,OFF
23-06-06 14:57:50,178.387,0.025,0.397,10.441,OFF
23-06-06 15:12:50,180.228,0.025,0.487,10.441,OFF
23-06-06 15:27:50,177.001,0.025,0.677,10.441,OFF
23-06-06 15:42:50,175.743,0.025,0.526,10.441,OFF
23-06-06 15:57:50,178.134,0.025,0.545,10.441,OFF
23-06-06 16:12:50,167.052,0.025,0.6,10.441,OFF
23-06-06 16:27:50,167.06,0.025,0.311,10.441,OFF
23-06-06 16:42:50,172.994,0.025,0.542,10.442,OFF
23-06-06 16:57:50,164.427,0.025,0.506,10.442,OFF
23-06-06 17:12:50,180.352,0.025,0.436,10.442,OFF
23-06-06 17:27:50,168.596,0.025,0.525,10.442,OFF
23-06-06 17:42:50,180.678,0.025,0.357,10.442,OFF
23-06-06 17:57:50,194.572,0.025,0.565,10.442,OFF
23-06-06 18:12:50,197.625,0.025,0.601,10.442,OFF
23-06-06 18:27:50,195.038,0.025,0.558,10.443,OFF
23-06-06 18:42:50,201.416,0.025,0.61,10.443,OFF
23-06-06 18:57:50,187.335,0.025,0.493,10.443,OFF
23-06-06 19:12:50,190.289,0.025,0.555,10.443,OFF
23-06-06 19:27:50,185.091,0.025,0.788,10.443,OFF
23-06-06 19:42:51,154.237,0.025,0.435,10.443,OFF
23-06-06 19:57:51,153.157,0.025,0.486,10.444,OFF
23-06-06 20:12:51,200.872,0.025,0.733,10.444,OFF
23-06-06 20:27:51,202.284,0.025,0.727,10.444,OFF
23-06-06 20:42:51,161.792,0.025,0.477,10.444,OFF
23-06-06 20:57:51,173.386,0.025,0.652,10.444,OFF
23-06-06 21:12:51,152.878,0.025,0.427,10.444,OFF
23-06-06 21:27:51,160.829,0.025,0.337,10.444,OFF
23-06-06 21:42:51,162.678,0.025,0.49,10.444,OFF
23-06-06 21:57:51,144.003,0.025,0.328,10.445,OFF
